,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|214|1,1,ἔλαβεν,λαμβάνω,v3saia---,PRED_CO
1,Leuven|Genesis_deel2|214|2,2,δέ,δέ,d--------,AuxY
2,Leuven|Genesis_deel2|214|3,3,καί,καί,c--------,AuxY
3,Leuven|Genesis_deel2|214|4,4,τό,ὁ,l-s---na-,ATR
4,Leuven|Genesis_deel2|214|5,5,πῦρ,πῦρ,n-s---na-,OBJ_CO
5,Leuven|Genesis_deel2|214|6,6,μετά,μετά,r--------,AuxP
6,Leuven|Genesis_deel2|214|7,7,χεῖρα,χείρ,n-s---fa-,ADV
7,Leuven|Genesis_deel2|214|8,8,καί,καί,c--------,COORD
8,Leuven|Genesis_deel2|214|9,9,τήν,ὁ,l-s---fa-,ATR
9,Leuven|Genesis_deel2|214|10,10,μάχαιραν,μάχαιρα,n-s---fa-,OBJ_CO
11,Leuven|Genesis_deel2|214|12,12,καί,καί,c--------,COORD
12,Leuven|Genesis_deel2|214|13,13,ἐπορεύθησαν,πορεύω,v3paip---,PRED_CO
13,Leuven|Genesis_deel2|214|14,14,οἱ,ὁ,l-p---mn-,ATR
14,Leuven|Genesis_deel2|214|15,15,δύο,δύο,m--------,SBJ
15,Leuven|Genesis_deel2|214|16,16,ἅμα,ἅμα,d--------,ADV
