,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|Genesis_deel2|270|1,1,γῆ,γῆ,n-s---fn-,SBJ
1,Leuven|Genesis_deel2|270|2,2,τετρακοσίων,τετρακόσιοι,m-p---ng-,ATR
2,Leuven|Genesis_deel2|270|3,3,διδράχμων,δίδραγμον,n-p---ng-,ATR
3,Leuven|Genesis_deel2|270|4,4,ἀργυρίου,ἀργύριον,n-s---ng-,ATR
5,Leuven|Genesis_deel2|270|6,6,ἀνά,ἀνά,r--------,AuxP
6,Leuven|Genesis_deel2|270|7,7,μέσον,μέσος,a-s---ma-,ADV
7,Leuven|Genesis_deel2|270|8,8,ἐμοῦ,ἐγώ,p1s---cg-,ATR_CO
8,Leuven|Genesis_deel2|270|9,9,καί,καί,c--------,COORD
9,Leuven|Genesis_deel2|270|10,10,σοῦ,σύ,p2s---cg-,ATR_CO
10,Leuven|Genesis_deel2|270|11,11,τί,τίς,p-s---nn-,PNOM
11,Leuven|Genesis_deel2|270|12,12,ἄν,ἄν,d--------,AuxY
12,Leuven|Genesis_deel2|270|13,13,εἴη,εἰμί,v3spoa---,PRED
13,Leuven|Genesis_deel2|270|14,14,τοῦτο,οὗτος,p-s---nn-,SBJ
