,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Καμβύσης,Καμβύσης,n-p---ma-,SBJ
3,4,πυνθανόμενος,πυνθάνομαι,v-sppemn-,ADV
4,5,τὰς,ὁ,l-p---fa-,ATR
5,6,Αἰγυπτίας,Αἰγύπτιος,a-p---fa-,ATR
6,7,γυναῖκας,γυνή,n-p---fa-,SBJ
7,8,ἐν,ἐν,r--------,AuxP
8,9,ταῖς,ὁ,l-p---fd-,ATR
9,10,συνουσίαις,συνουσία,n-p---fd-,ADV
10,11,διαφέρειν,διαφέρω,v--pna---,OBJ
11,12,τῶν,ὁ,l-p---fg-,ATR
12,13,ἄλλων,ἄλλος,p-p---fg-,OBJ
13,14,ἔπεμψεν,πέμπω,v3saia---,PRED
14,15,πρὸς,πρός,r--------,AuxP
15,16,Ἄμασιν,Ἄμασις,n-s---ma-,OBJ
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,Αἰγυπτίων,Αἰγύπτιος,n-p---mg-,ATR
18,19,βασιλέα,βασιλεύς,n-s---ma-,ATR
19,20,",",punc1,u--------,AuxX
20,21,μίαν,εἷς,a-s---fa-,OBJ
21,22,αἰτῶν,αἰτέω,v-sppamn-,ADV
22,23,πρὸς,πρός,r--------,AuxP
23,24,γάμον,γάμος,n-s---ma-,ADV
24,25,τῶν,ὁ,l-p---fg-,ATR
25,26,θυγατέρων,θυγάτηρ,n-p---fg-,ATR
26,27,.,punc1,u--------,AuxK
