,@id,@form,@lemma,@postag,@relation
0,1,ᾗ,ὅς,p-s---fd-,OBJ
1,2,θάλπεται,θάλπω,v3spie---,PRED_CO
2,3,μὲν,μέν,d--------,AuxY
3,4,αὐτός,αὐτός,p-s---mn-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,ἐξοπτᾷ,ἐξοπτάω,v3spia---,PRED_CO
6,7,δ᾽,δέ,c--------,COORD
7,8,ἐμέ,ἐγώ,p1s---ma-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ἴσον,ἴσος,a-s---ma-,ATR
10,11,μετρῶν,μετρέω,v-sppamn-,ADV
11,12,ὀφθαλμόν,ὀφθαλμός,n-s---ma-,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ὥστε,ὥστε,c--------,AuxC
14,15,τέκτονος,τέκτων,n-s---mg-,SBJ
15,16,παρὰ,παρά,r--------,AuxP
16,17,στάθμην,στάθμη,n-s---fa-,ADV
17,18,ἰόντος,εἶμι,v-sppamg-,ADV
18,19,ὀρθοῦται,ὀρθόω,v3spie---,ADV
19,20,κανών,κανών,n-s---mn-,SBJ
20,21,.,punc1,u--------,AuxK
