,@id,@form,@lemma,@postag,@relation
0,1,ἡσθεὶς,ἥδομαι,v-sappmn-,ADV_CO
1,2,οὖν,οὖν,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Καμβύσης,Καμβύσης,n-p---ma-,SBJ
4,5,τῇ,ὁ,l-s---fd-,ATR
6,7,καὶ,καί,c--------,COORD
7,8,σφόδρα,σφόδρα,d--------,AuxZ
8,9,ἐρεθισθεὶς,ἐρεθίζω,v-sappmn-,ADV_CO
9,10,ἐκμανθάνει,ἐκμανθάνω,v2spie---,PRED_CO
10,11,παρ᾽,παρά,r--------,AuxP
11,12,αὐτῆς,αὐτός,p-s---fg-,ADV
12,13,τὰ,ὁ,l-p---na-,ATR
13,14,πάντα,πᾶς,a-s---na-,OBJ
14,15,καὶ,καί,c--------,COORD
15,16,δεηθείσης,δέω2,v-sappfg-,ADV
16,17,ἐκδικῆσαι,ἐκδικέω,v--ana---,OBJ
17,18,τοῦ,ὁ,l-s---mg-,ATR
18,19,Ἀπρίου,Ἀπρίας,n-s---mg-,ATR
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,φόνον,φόνος,n-s---ma-,OBJ
21,22,πείθεται,πείθω,v3spie---,PRED_CO
22,23,πολεμῆσαι,πολεμέω,v--ana---,OBJ
23,24,Αἰγυπτίοις,Αἰγύπτιος,n-p---md-,OBJ
24,25,.,punc1,u--------,AuxK
