,@id,@form,@lemma,@postag,@relation
0,1,ἐλθὼν,ἔρχομαι,v-sapamn-,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,εἰς,εἰς,r--------,AuxP
3,4,λόγους,λόγος,n-p---ma-,OBJ
4,5,τῷ,ὁ,l-s---md-,ATR
5,6,Ποπλίῳ,Πόπλιος,n-s---md-,OBJ
6,7,ταύτην,οὗτος,a-s---fa-,ATR
7,8,ἔφη,φημί,v3siia---,PRED
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,θεοῖς,θεός,n-p---md-,OBJ
10,11,μεγίστην,μέγας,a-s---fas,ATR
11,12,χάριν,χάρις,n-s---fa-,OBJ
12,13,ἔχειν,ἔχω,v--pna---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ὅτι,ὅτι2,c--------,AuxC
15,16,πρῶτος,πρότερος,a-s---mn-,AtvV
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,κατὰ,κατά,r--------,AuxP
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,χώραν,χώρα,n-s---fa-,ATR
20,21,δυναστῶν,δυνάστης,n-p---mg-,ATR
21,22,ἥκει,ἥκω,v3spia---,ADV
22,23,πρὸς,πρός,r--------,AuxP
23,24,αὐτόν,αὐτός,p-s---ma-,OBJ
24,25,.,punc1,u--------,AuxK
