,@id,@form,@lemma,@postag,@relation
0,1,αὐτοί,αὐτός,p-p---mn-,SBJ
1,2,τε,τε,d--------,AuxY
2,3,παρʼ,παρά,r--------,AuxP
3,4,ὅλην,ὅλοξ,a-s---fa-,ATR
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,φάραγγα,φάραγξ,n-s---fa-,ADV
6,7,τὰς,ὁ,l-p---fa-,ATR
7,8,εὐκαίρους,εὔκαιρος,a-p---ma-,ATR_CO
8,9,ὑπεροχὰς,ὑπεροχή,n-p---fa-,OBJ
9,10,καὶ,καί,c--------,COORD
10,11,δυναμένας,δύναμαι,v-pppefa-,ATR_CO
11,12,σφίσιν,σφεῖς,p3p---md-,OBJ
12,13,ἀσφάλειαν,ἀσφάλεια,n-s---fa-,OBJ
13,14,παρέχεσθαι,παρέχω,v--pne---,OBJ
14,15,κατειληφότες,καταλαμβάνω,v-prpamn-,ADV
15,16,ἐτήρουν,τηρέω,v3piia---,PRED
16,17,",",punc1,u--------,AuxX
17,18,ὥστʼ,ὥστε,c--------,AuxC
18,19,",",punc1,u--------,AuxX
19,20,εἰ,εἰ,c--------,AuxC
20,21,μὴ,μή,d--------,AuxZ
21,22,διήμαρτον,διαμαρτάνω,v3paia---,ADV
22,23,",",punc1,u--------,AuxX
23,24,ἐντελῶς,ἐντελής,d--------,ADV
24,25,ἂν,ἄν1,d--------,AuxY
25,26,ἐξαδυνατήσαντα,ἐξαδυνατέω,v-sapama-,ADV
26,27,τὸν,ὁ,l-s---ma-,ATR
27,28,Ἀντίοχον,Ἀντίοχος,n-s---ma-,SBJ
28,29,ἀποστῆναι,ἀφεστήξω,v--ana---,ADV
29,30,τῆς,ὁ,l-s---fg-,ATR
30,31,ἐπιβολῆς,ἐπιβολή,n-s---fg-,OBJ
31,32,.,punc1,u--------,AuxK
