@id;@form;@lemma;@postag;@relation
1;τὴν;ὁ;l-s---fa-;ATR
2;μὲν;μέν;d--------;AuxY
3;πρώτην;πρῶτος;a-s---fas;ATR
4;ἡμέραν;ἡμέρα;n-s---fa-;ADV
5;ἐκέλευσε;κελεύω;v3saia---;PRED
6;τροχάζειν;τροχάζω;v--pna---;OBJ_CO
7;ἐπὶ;ἐπί;r--------;AuxP
8;τριάκοντα;τριάκοντα;m--------;ATR
9;σταδίους;στάδιος;n-p---ma-;ADV
10;ἐν;ἐν;r--------;AuxP
11;τοῖς;ὁ;l-p---nd-;ATR
12;ὅπλοις;ὅπλον;n-p---nd-;ADV
13;,;punc;u--------;AuxX
14;τὴν;ὁ;l-s---fa-;ATR
15;δὲ;δέ;d--------;AuxY
16;δευτέραν;δεύτερος;a-s---fa-;ADV
17;πάντας;πᾶς;a-p---ma-;AtvV
18;ἐκτρίβειν;ἐκτρίβω;v--pna---;OBJ_CO
19;καὶ;καί;d--------;AuxY
20;θεραπεύειν;θεραπεύω;v--pna---;OBJ_CO
21;καὶ;καί;c--------;COORD
22;κατασκοπεῖν;κατασκοπέω;v--pna---;OBJ_CO
23;ἐν;ἐν;r--------;AuxP
24;τῷ;ὁ;l-s---nd-;ATR
25;φανερῷ;φανερός;a-s---nd-;ADV
26;τὰς;ὁ;l-p---fa-;ATR
27;πανοπλίας;πανοπλία;n-p---fa-;OBJ
28;,;punc;u--------;AuxX
29;τῇ;ὁ;l-s---fd-;ADV
30;δʼ;δέ;d--------;AuxY
31;ἑξῆς;ἐξῆς;d--------;ATR
32;ἀναπαύεσθαι;ἀναπαύω;v--pne---;OBJ_CO
33;καὶ;καί;c--------;COORD
34;ῥᾳθυμεῖν;ῥᾳθυμέω;v--pna---;OBJ_CO
35;,;punc;u--------;AuxX
36;τῇ;ὁ;l-s---fd-;ADV
37;δὲ;δέ;d--------;AuxY
38;μετὰ;μετά;r--------;AuxP
39;ταύτην;οὗτος;p-s---fa-;ATR
40;τοὺς;ὁ;l-p---ma-;ATR
41;μὲν;μέν;d--------;AuxY
42;μαχαιρομαχεῖν;μαχαιρομαχέω;v--pna---;OBJ_CO
43;ξυλίναις;ξύλινος;a-p---fd-;ATR
44;ἐσκυτωμέναις;σκυτόω;v-prpefd-;ATR
45;μετʼ;μετά;r--------;AuxP
46;ἐπισφαιρῶν;ἐπίσφαιρα;n-p---ng-;ADV
47;μαχαίραις;μάχαιρα;n-p---fd-;ADV
48;,;punc;u--------;AuxX
49;τοὺς;ὁ;l-p---ma-;ATR
50;δὲ;δέ;c--------;COORD
51;τοῖς;ὁ;l-p---md-;ATR
52;ἐσφαιρωμένοις;σφαιρόω;v-prpemd-;ATR
53;γρόσφοις;γρόσφος;n-p---md-;ADV
54;ἀκοντίζειν;ἀκοντίζω;v--pna---;OBJ_CO
55;,;punc;u--------;AuxX
56;τῇ;ὁ;l-s---fd-;ATR
57;δὲ;δέ;c--------;COORD
58;πέμπτῃ;πέμπτος;a-s---fd-;ADV
59;πάλιν;πάλιν;d--------;ADV
60;ἐπὶ;ἐπί;r--------;AuxP
61;τοὺς;ὁ;l-p---ma-;ATR
62;αὐτοὺς;αὐτός;a-p---ma-;ATR
63;δρόμους;δρόμος;n-p---ma-;OBJ
64;καὶ;καί;d--------;AuxZ
65;τὴν;ὁ;l-s---fa-;ADV
66;ἀρχὴν;ἀρχήν;d--------;ATR
67;ἐπανάγειν;ἐπανάγω;v--pna---;OBJ_CO
68;.;punc;u--------;AuxK
