@id;@form;@lemma;@postag;@relation
1;προσπεσόντος;προσπίπτω;v-sapang-;ADV
2;δὲ;δέ;d--------;AuxY
3;διὰ;διά;r--------;AuxP
4;τῶν;ὁ;l-p---mg-;ATR
5;κατασκόπων;κατάσκοπος;n-p---mg-;ADV
6;αὐτῷ;αὐτός;p-s---md-;OBJ
7;τοὺς;ὁ;l-p---ma-;ATR
8;ἐξ;ἐκ;r--------;AuxP
9;Ὀρχομενοῦ;Ὀρχομενός;n-s---fg-;ATR
10;στρατιώτας;στρατιώτης;n-p---ma-;SBJ
11;παραβεβοηθηκέναι;παραβοηθέω;v--rna---;SBJ
12;πρὸς;πρός;r--------;AuxP
13;τὸν;ὁ;l-s---ma-;ATR
14;Κλεομένη;Κλεομένης;n-s---ma-;ADV
15;,;punc;u--------;AuxX
16;παραυτίκα;παραυτίκα;d--------;ADV
17;ποιησάμενος;ποιέω;v-sapmmn-;ADV
18;ἀναζυγὴν;ἀναζυγή;n-s---fa-;OBJ
19;ἠπείγετο;ἐπείγω;v3siie---;PRED
20;.;punc;u--------;AuxK
