,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,d--------,AuxY
1,2,κελεύσαντος,κελεύω,v-sapamg-,ADV
2,3,Ἀμολίου,Ἀμόλιος,n-s---mg-,SBJ
3,4,τὰ,ὁ,l-p---na-,ATR
4,5,βρέφη,βρέφος,n-p---na-,OBJ
5,6,λαβόντες,λαμβάνω,v-papamn-,ADV
6,7,ἐν,ἐν,r--------,AuxP
7,8,σκάφῃ,σκάφη,n-s---fd-,ADV
8,9,κείμενα,κεῖμαι,v-prpena-,ATR
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,ὑπηρετῶν,ὑπηρέτης,n-p---mg-,ATR
11,12,τινες,τις,p-p---cn-,SBJ
12,13,ἔφερον,φέρω,v3piia---,PRED
13,14,ἐμβαλοῦντες,ἐμβάλλω,v-pfpamn-,ADV
14,15,εἰς,εἰς,r--------,AuxP
15,16,τὸν,ὁ,l-s---ma-,ATR
16,17,ποταμὸν,ποταμός,n-s---ma-,OBJ
17,18,ἀπέχοντα,ἀπέχω,v-sppama-,ATR
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,πόλεως,πόλις,n-s---fg-,OBJ
20,21,ἀμφὶ,ἀμφί,r--------,AuxP
21,22,τοὺς,ὁ,l-p---ma-,ATR
22,23,ἑκατὸν,ἑκατόν,m--------,ATR
23,24,εἴκοσι,εἴκοσι,m--------,ATR
24,25,σταδίους,στάδιον,n-p---ma-,ADV
25,26,.,punc1,u--------,AuxK
