,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀποσταλεὶς,ἀποστέλλω,v-sappmn-,ATR
3,4,ἄγγελος,ἄγγελος,n-s---mn-,SBJ
4,5,εὐνοίᾳ,εὔνοια,n-s---fd-,ADV_CO
5,6,τε,τε,d--------,AuxY
6,7,τοῦ,ὁ,l-s---mg-,ATR
7,8,κινδυνεύοντος,κινδυνεύω,v-sppamg-,ATR
8,9,καὶ,καί,c--------,COORD
9,10,ἐλέῳ,ἔλεος,n-s---md-,ADV_CO
10,11,τῆς,ὁ,l-s---fg-,ATR
11,12,τύχης,τύχη,n-s---fg-,ATR
12,13,ἐπιτρέψας,ἐπιτρέπω,v-sapamn-,ADV
13,14,κατήγορος,κατήγορος,a-s---mn-,PNOM
14,15,γίνεται,γίγνομαι,v3spie---,PRED
15,16,Νεμέτορι,Νεμέτωρ,n-s---md-,ADV
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,Ἀμολίου,Ἀμόλιος,n-s---mg-,ATR
18,19,γνώμης,γνώμη,n-s---fg-,ATR
19,20,.,punc1,u--------,AuxK
