,@id,@form,@lemma,@postag,@relation
0,1,ἀνίσταται,ἀνίστημι,v3spie---,PRED
1,2,δὴ,δή,d--------,AuxY
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,τούτου,οὗτος,p-s---ng-,ADV
4,5,μείζων,μέγας,a-s---fnc,ATR
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,προτέρας,πρότερος,a-s---fg-,ADV
7,8,ἔρις,ἔρις,n-s---fn-,SBJ
8,9,ἑκατέρου,ἑκάτερος,a-s---mg-,SBJ
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,πλέον,πλέος,a-s---na-,OBJ
11,12,ἔχειν,ἔχω,v--pna---,OBJ
12,13,ἀφανῶς,ἀφανής,d--------,ADV
13,14,δικαιουμένου,δικαιόω,v-sppemg-,ADV_CO
14,15,",",punc1,u--------,AuxX
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,δὲ,δέ,c--------,COORD
17,18,μὴ,μή,d--------,AuxZ
18,19,μεῖον,μείων,a-s---nac,OBJ
19,20,ἀναφανδὸν,ἀναφανδόν,d--------,ADV
20,21,ἀπὸ,ἀπό,r--------,AuxP
21,22,δικαιώσεως,δικαίωσις,n-s---fg-,ADV
22,23,τοιᾶσδε,τοιόσδε,a-s---fg-,ATR
23,24,ἐπισυνάπτοντος,ἐπισυνάπτω,v-sppamg-,ADV_CO
24,25,.,punc1,u--------,AuxK
