,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτῳ,οὗτος,p-s---nd-,ADV
3,4,τυγχάνουσιν,τυγχάνω,v3ppia---,PRED_CO
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,νομεῖς,νομεύς,n-p---mn-,SBJ
6,7,ἐξελαύνοντες,ἐξελαύνω,v-pppamn-,PNOM
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,ἀγέλας,ἀγέλη,n-p---fa-,OBJ
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,νομήν,νομή,n-s---fa-,ADV
11,12,(,punc1,u--------,AuxG
12,13,ἤδη,ἤδη,d--------,ADV
13,14,γὰρ,γάρ,d--------,AuxY
14,15,ἐμβατὸν,ἐμβατός,a-s---nn-,PNOM
15,16,ἦν,εἰμί,v3siia---,PRED
16,17,τὸ,ὁ,l-s---nn-,ATR
17,18,χωρίον,χωρίον,n-s---nn-,SBJ
18,19,),punc1,u--------,AuxG
19,20,καί,καί,c--------,COORD
20,21,τις,τις,p-s---cn-,SBJ
21,22,αὐτῶν,αὐτός,p-p---mg-,ATR
22,23,ἰδὼν,εἶδον,v-sapamn-,ADV
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,λύκαιναν,λύκαινα,n-s---fa-,OBJ
25,26,ὡς,ὡς,c--------,AuxC
26,27,ἠσπάζετο,ἀσπάζομαι,v3siie---,OBJ
27,28,τὰ,ὁ,l-p---na-,ATR
28,29,βρέφη,βρέφος,n-p---na-,OBJ
29,30,τέως,τέως,d--------,ADV
30,31,μὲν,μέν,d--------,AuxZ
31,32,ἀχανὴς,ἀχανής,a-s---mn-,PNOM
32,33,ἦν,εἰμί,v3siia---,PRED_CO
33,34,ὑπό,ὑπό,r--------,AuxP
34,35,τε,τε,d--------,AuxY
35,36,θάμβους,θάμβος,n-s---ng-,ADV_CO
36,37,καὶ,καί,c--------,COORD
37,38,ἀπιστίας,ἀπιστία,n-s---fg-,ADV_CO
38,39,τῶν,ὁ,l-p---ng-,ATR
39,40,θεωρουμένων,θεωρέω,v-pppeng-,ATR
40,41,:,punc1,u--------,AuxK
