,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁμοῦ,ὁμοῦ,d--------,ADV
3,4,τι,τις,p-s---na-,ADV
4,5,τῷ,ὁ,l-s---nd-,ATR
5,6,τίκτειν,τίκτω,v--pna---,ADV
6,7,εἶναι,εἰμί,v--pna---,PRED
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,κόρην,κόρη,n-s---fa-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,ὥστε,ὥστε,c--------,AuxC
11,12,οὐκ,οὐ,d--------,AuxZ
12,13,εἰς,εἰς,r--------,AuxP
13,14,μακρὰν,μακρός,a-s---fa-,ADV
14,15,ῥᾳδιουργεῖν,ῥᾳδιουργέω,v--pna---,SBJ
15,16,φανήσεται,φαίνω,v3sfip---,ADV
16,17,.,punc1,u--------,AuxK
