,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,εὐθὺς,εὐθύς2,d--------,ADV
4,5,ἀναιρεθῆναι,ἀναιρέω,v--anp---,OBJ
5,6,λέγουσι,λέγω3,v3ppia---,PRED_CO
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,κόρην,κόρη,n-s---fa-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,οἱ,ὁ,l-p---mn-,SBJ
10,11,δ᾽,δέ,c--------,COORD
11,12,ἐν,ἐν,r--------,AuxP
12,13,εἱρκτῇ,εἱρκτή,n-s---fd-,ADV
13,14,φυλαττομένην,φυλάσσω,v-sppefa-,ADV
14,15,ἀδήλῳ,ἄδηλος,a-s---fd-,ATR
15,16,διατελέσαι,διατελέω,v--ana---,OBJ
16,17,δόξαν,δόξα,n-s---fa-,OBJ
17,18,τῷ,ὁ,l-s---md-,ATR
18,19,δήμῳ,δῆμος,n-s---md-,OBJ
19,20,παρασχοῦσαν,παρέχω,v-sapafa-,ATR
20,21,ἀφανοῦς,ἀφανής,a-s---mg-,ATR
21,22,θανάτου,θάνατος,n-s---mg-,ATR
22,23,.,punc1,u--------,AuxK
23,24,λέγουσι,λέγω3,v3ppia---,PRED_CO
