,@id,@form,@lemma,@postag,@relation
0,1,νυνὶ,νυνί,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐπὶ,ἐπί,r--------,AuxP
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,ἑξῆς,ἑξῆς,d--------,ATR
5,6,διήγησιν,διήγησις,n-s---fa-,OBJ
6,7,τρέψομαι,τρέπω,v1sfim---,PRED
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,ἀνακεφαλαίωσιν,ἀνακεφαλαίωσις,n-s---fa-,OCOMP
9,10,τῶν,ὁ,l-p---ng-,ATR
10,11,ἐν,ἐν,r--------,AuxP
11,12,ταύτῃ,οὗτος,a-s---fd-,ATR
12,13,δεδηλωμένων,δηλόω,v-prpeng-,ATR
13,14,τῇ,ὁ,l-s---fd-,ATR
14,15,βίβλῳ,βίβλος,n-s---fd-,ADV
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,ἐχομένης,ἔχω,v-sppefg-,ATR
17,18,γραφῆς,γραφή,n-s---fg-,ATR
18,19,ποιησάμενος,ποιέω,v-sapmmn-,ADV
19,20,ἀρχήν,ἀρχή,n-s---fa-,OBJ
20,21,.,punc1,u--------,AuxK
