,@id,@form,@lemma,@postag,@relation
0,1,τοῖς,ὁ,l-p---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,βουλομένοις,βούλομαι,v-pppemd-,ADV_CO
3,4,τε,τε,d--------,AuxY
4,5,καὶ,καί,c--------,COORD
5,6,οὐ,οὐ,d--------,AuxZ
6,7,πολλῶν,πολύς,a-p---ng-,ATR
7,8,ἵνα,ἵνα,c--------,AuxC
8,9,πιστεύσειαν,πιστεύω,v3paoa---,ADV
9,10,τεκμηρίων,τεκμήριον,n-p---ng-,OBJ
10,11,δεομένοις,δέω1,v-pppemd-,ADV_CO
11,12,καθ᾽,κατά,r--------,AuxP
12,13,ἡδονὰς,ἡδονή,n-p---fa-,PNOM
13,14,τὸ,ὁ,l-s---nn-,ATR
14,15,λεγόμενον,λέγω3,v-sppenn-,SBJ
15,16,ἦν,εἰμί,v3siia---,PRED
16,17,.,punc1,u--------,AuxK
