,@id,@form,@lemma,@postag,@relation
0,1,ᾐτιῶντο,αἰτιάομαι,v3piie---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
3,4,ἑκάτεροι,ἑκάτερος,a-p---mn-,SBJ
4,5,θαμινὰ,θαμινός,a-p---na-,ADV
5,6,ἢ,ἤ1,d--------,AuxY
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,μὴ,μή,d--------,AuxY
8,9,προσήκουσαν,προσήκω,v-sppafa-,ATR
9,10,ὀργάδα,ὀργάς,n-s---fa-,OBJ
10,11,κατανέμειν,κατανέμω,v--pna---,OBJ_CO
11,12,ἢ,ἤ1,d--------,AuxY
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,κοινὴν,κοινός,a-s---fa-,OBJ
14,15,μόνους,μόνος,a-p---ma-,AtvV
15,16,διακρατεῖν,διακρατέω,v--pna---,OBJ_CO
16,17,ἢ,ἤ1,c--------,COORD
17,18,ὅ,ὅς,p-s---nn-,SBJ
18,19,τι,τις,a-s---na-,ATR
19,20,δήποτε,δήποτε,d--------,ADV
20,21,τύχοι,τυγχάνω,v3saoa---,OBJ_CO
21,22,.,punc1,u--------,AuxK
