,@id,@form,@lemma,@postag,@relation
0,1,συναγαγὼν,συνάγω,v-sapamn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,Λατίνους,Λατῖνος,n-p---ma-,OBJ
4,5,",",punc1,u--------,AuxX
5,6,ὅσοι,ὅσος,a-p---mn-,SBJ
6,7,μὴ,μή,d--------,AuxZ
7,8,κατὰ,κατά,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,μάχην,μάχη,n-s---fa-,ADV
10,11,διεφθάρησαν,διαφθείρω,v3paip---,ATR
11,12,",",punc1,u--------,AuxX
12,13,ὀλίγῳ,ὀλίγος,a-s---nd-,ADV
13,14,πλείους,πλείων,a-p---mac,PNOM
14,15,ὄντας,εἰμί,v-pppama-,ATR
15,16,τρισχιλίων,τρισχίλιοι,a-p---mg-,ATR
16,17,ἐκ,ἐκ,r--------,AuxP
17,18,πάνυ,πάνυ,d--------,ADV
18,19,πολλοῦ,πολύς,a-s---ng-,PNOM
19,20,κατ᾽,κατά,r--------,AuxP
20,21,ἀρχὰς,ἀρχή,n-p---fa-,ADV
21,22,γενομένου,γίγνομαι,v-sapmng-,ATR
22,23,πλήθους,πλῆθος,n-s---ng-,ADV
23,24,",",punc1,u--------,AuxX
24,25,ὅτε,ὅτε,c--------,AuxC
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,ἀποικίαν,ἀποικία,n-s---fa-,OBJ
27,28,ἔστελλε,στέλλω,v3saia---,ADV
28,29,",",punc1,u--------,AuxX
29,30,πολίζει,πολίζω,v3spia---,PRED
30,31,τὸ,ὁ,l-s---na-,ATR
31,32,Παλλάντιον,Παλλάντιον,n-s---na-,OBJ
32,33,.,punc1,u--------,AuxK
