,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,Ῥῶμος,Ῥῶμος,n-s---mn-,SBJ
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,πολεμίοις,πολέμιος,n-p---md-,PNOM
7,8,γενόμενος,γίγνομαι,v-sapmmn-,ADV_CO
8,9,οὕτως,οὕτως,d--------,ADV
9,10,",",punc1,u--------,AuxX
10,11,εἴθ᾽,εἴθ᾽,c--------,COORD
11,12,ὡς,ὡς,c--------,AuxC
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,Φάβιος,Φάβιος,n-s---mn-,SBJ
14,15,παραδέδωκε,παραδίδωμι,v2srma---,ADV_CO
15,16,δέσμιος,δέσμιος,a-s---mn-,ATR
16,17,εἰς,εἰς,r--------,AuxP
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,Ἄλβαν,Ἄλβα,n-s---fa-,OBJ
19,20,ἀπήγετο,ἀπάγω,v3siie---,PRED
20,21,.,punc1,u--------,AuxK
