,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,εἰς,εἰς,r--------,AuxP
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,οἰκίαν,οἰκία,n-s---fa-,OBJ
5,6,ἀφίκοντο,ἀφικνέομαι,v3paim---,ADV
6,7,μεταστῆναι,μεθίστημι,v--ana---,OBJ
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,ἄλλους,ἄλλος,p-p---ma-,OBJ
9,10,κελεύσας,κελεύω,v-sapamn-,ADV
10,11,μονωθέντα,μονόω,v-sappma-,ATV
11,12,τὸν,ὁ,l-s---ma-,ATR
12,13,Ῥῶμον,Ῥῶμος,n-s---ma-,OBJ
13,14,ἤρετο,ἔρομαι,v3saim---,PRED
14,15,τίς,τις,p-s---cn-,PNOM_CO
15,16,εἴη,εἰμί,v3spoa---,OBJ
16,17,καὶ,καί,c--------,COORD
17,18,τίνων,τις,p-p---cg-,PNOM_CO
18,19,",",punc1,u--------,AuxX
19,20,ὡς,ὡς,c--------,AuxC
20,21,οὐκ,οὐ,d--------,AuxZ
21,22,ἂν,ἄν1,d--------,AuxY
22,23,ἐκ,ἐκ,r--------,AuxP
23,24,τῶν,ὁ,l-p---mg-,ATR
24,25,τυχόντων,τυγχάνω,v-papamg-,PNOM
25,26,γε,γε,d--------,AuxZ
26,27,ἄνδρα,ἀνήρ,n-s---ma-,SBJ
27,28,τοιοῦτον,τοιοῦτος,a-s---ma-,ATR
28,29,γενόμενον,γίγνομαι,v-sapmma-,ADV
29,30,.,punc1,u--------,AuxK
