,@id,@form,@lemma,@postag,@relation
0,1,Ἀμόλιον,Ἀμόλιος,n-s---ma-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἀπολύσασθαι,ἀπολύω,v--anm---,OBJ
3,4,βουλόμενον,βούλομαι,v-sppema-,ADV
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,αἰτίαν,αἰτία,n-s---fa-,OBJ
6,7,τούς,ὁ,l-p---ma-,ATR
7,8,τε,τε,d--------,AuxY
8,9,αἰτηθέντας,αἰτέω,v-pappma-,OBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,ἄλλους,ἄλλος,p-p---ma-,OBJ_CO
12,13,ἅπαντας,ἅπας,a-p---ma-,ATR
13,14,",",punc1,u--------,AuxX
14,15,ὅσοι,ὅσος,a-p---mn-,SBJ
15,16,παρεῖναι,πάρειμι1,v--pna---,ATR
16,17,τοῖς,ὁ,l-p---nd-,ATR
17,18,γενομένοις,γίγνομαι,v-papmnd-,ADV
18,19,εἶχον,ἔχω,v3piia---,ATR
19,20,αἰτίαν,αἰτία,n-s---fa-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,ἥκειν,ἥκω,v--pna---,OBJ
22,23,κελεύειν,κελεύω,v--pna---,PRED
23,24,δίκας,δίκη,n-p---fa-,OBJ
24,25,ὑφέξοντας,ὑπέχω,v-pfpama-,ADV
25,26,τῷ,ὁ,l-s---md-,ATR
26,27,Νεμέτορι,Νεμέτωρ,n-s---md-,OBJ
27,28,.,punc1,u--------,AuxK
