,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,2,λέγοντος,λέγω3,v-sppamg-,ADV
2,3,αὐτοῦ,αὐτός,p-s---mg-,SBJ
3,4,τὸ,ὁ,l-s---nn-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,συνέδρων,σύνεδρος,a-p---mg-,ATR
7,8,πλῆθος,πλῆθος,n-s---nn-,SBJ
8,9,ἐπείθετο,πείθω,v3siie---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,Ἀμόλιος,Ἀμόλιος,n-s---mn-,SBJ
11,12,δὲ,δέ,c--------,COORD
12,13,οὐδὲν,οὐδείς,p-s---na-,OBJ
13,14,ὑγιὲς,ὑγιής,a-s---na-,ATV
14,15,ἀπέφαινε,ἀποφαίνω,v3siia---,PRED_CO
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,ἀξιουμένων,ἀξιόω,v-pppeng-,ATR
17,18,",",punc1,u--------,AuxX
18,19,ἀλλ᾽,ἀλλά,c--------,COORD
19,20,ἐκ,ἐκ,r--------,AuxP
20,21,παντὸς,πᾶς,a-s---mg-,ATR
21,22,ὥρμητο,ὁρμάω,v3siie---,PRED_CO
22,23,τρόπου,τρόπος,n-s---mg-,ADV
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,ἄνθρωπον,ἄνθρωπος,n-s---fa-,OBJ
25,26,ἀπολέσαι,ἀπόλλυμι,v--ana---,OBJ
26,27,.,punc1,u--------,AuxK
