,@id,@form,@lemma,@postag,@relation
0,1,ἦν,εἰμί,v3siia---,PRED_CO
1,2,δέ,δέ,d--------,AuxY
2,3,τις,τις,a-s---cn-,ATR
3,4,ἐν,ἐν,r--------,AuxP
4,5,αὐτοῖς,αὐτός,p-p---md-,ATR
5,6,συοφορβίων,συοφόρβιον,n-p---ng-,OBJ
6,7,βασιλικῶν,βασιλικός,a-p---ng-,ATR
7,8,ἐπιμελούμενος,ἐπιμελέομαι,v-sppemn-,PNOM
8,9,ἐπιεικὴς,ἐπιεικής,a-s---mn-,ATV
9,10,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
10,11,Φαιστύλος,φαεστυλυς,n-s---mn-,ATV
11,12,ὄνομα,ὄνομα,n-s---na-,ADV
12,13,",",punc1,u--------,AuxX
13,14,ὃς,ὅς,p-s---mn-,SBJ
14,15,ἐν,ἐν,r--------,AuxP
15,16,τῇ,ὁ,l-s---fd-,ATR
16,17,πόλει,πόλις,n-s---fd-,ADV
17,18,κατὰ,κατά,r--------,AuxP
18,19,δή,δή,d--------,AuxZ
19,20,τι,τις,p-s---na-,ADV
20,21,ἀναγκαῖον,ἀναγκαῖος,a-s---na-,ATR
21,22,ἐγεγόνει,γίγνομαι,v3slia---,ATV
22,23,καθ᾽,κατά,r--------,AuxP
23,24,ὃν,ὅς,a-s---ma-,ATR
24,25,χρόνον,χρόνος,n-s---ma-,ADV
25,26,ἡ,ὁ,l-s---fn-,ATR
26,27,φθορὰ,φθορά,n-s---fn-,SBJ_CO
27,28,τῆς,ὁ,l-s---fg-,ATR
28,29,Ἰλίας,Ἰλία,n-s---fg-,ATR
29,30,καὶ,καί,c--------,COORD
30,31,ὁ,ὁ,l-s---mn-,ATR
31,32,τόκος,τόκος,n-s---mn-,SBJ_CO
32,33,ἠλέγχετο,ἐλέγχω,v3siie---,ADV
33,34,",",punc1,u--------,AuxX
34,35,καὶ,καί,c--------,COORD
35,36,μετὰ,μετά,r--------,AuxP
36,37,ταῦτα,οὗτος,p-p---na-,ADV
37,38,κομιζομένων,κομίζω,v-pppeng-,ADV
38,39,ἐπὶ,ἐπί,r--------,AuxP
39,40,τὸν,ὁ,l-s---ma-,ATR
40,41,ποταμὸν,ποταμός,n-s---ma-,ADV
41,42,τῶν,ὁ,l-p---ng-,ATR
42,43,βρεφῶν,βρέφος,n-p---ng-,SBJ
43,44,τοῖς,ὁ,l-p---md-,ATR
44,45,φέρουσιν,φέρω,v-pppamd-,ADV
45,46,αὐτὰ,αὐτός,p-p---na-,OBJ
46,47,κατὰ,κατά,r--------,AuxP
47,48,θείαν,θεῖος1,a-s---fa-,ATR
48,49,τύχην,τύχη,n-s---fa-,ADV
49,50,ἅμα,ἅμα,r--------,AuxP
50,51,διεληλύθει,διέρχομαι,v3slia---,PRED_CO
51,52,τὴν,ὁ,l-s---fa-,ATR
52,53,αὐτὴν,αὐτός,a-s---fa-,ATR
53,54,ὁδὸν,ὁδός2,n-s---fa-,OBJ
54,55,εἰς,εἰς,r--------,AuxP
55,56,τὸ,ὁ,l-s---na-,ATR
56,57,Παλλάντιον,Παλλάντιον,n-s---na-,OBJ
57,58,ἰών,εἰμί,v-sppamn-,ADV
58,59,:,punc1,u--------,AuxK
