,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,συλλαβόντες,συλλαμβάνω,v-papamn-,ADV
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,Φαιστύλον,φαεστυλυς,n-s---ma-,OBJ
5,6,ἄγουσιν,ἄγω,v3ppia---,PRED_CO
6,7,ἐπ᾽,ἐπί,r--------,AuxP
7,8,αὐτὸν,αὐτός,a-s---ma-,ATR
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,βασιλέα,βασιλεύς,n-s---ma-,OBJ
10,11,καὶ,καί,c--------,COORD
11,12,διηγοῦνται,διηγέομαι,v3ppie---,PRED_CO
12,13,τὰ,ὁ,l-p---na-,ATR
13,14,γενόμενα,γίγνομαι,v-papmna-,OBJ
14,15,.,punc1,u--------,AuxK
