,@id,@form,@lemma,@postag,@relation
0,1,ταῦτ᾽,οὗτος,p-p---na-,OBJ
1,2,εἰπὼν,εἶπον,v-sapamn-,ADV_CO
2,3,καὶ,καί,c--------,COORD
3,4,πολὺν,πολύς,a-s---ma-,ATR
4,5,θρῆνον,θρῆνος,n-s---ma-,OBJ
5,6,ἅμα,ἅμα,r--------,AuxP
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,λόγοις,λόγος,n-p---md-,ADV
8,9,καταχεάμενος,καταχέω,v-sapmmn-,ADV_CO
9,10,ἠξίου,ἀξιόω,v3siia---,PRED
10,11,τιμωρὸν,τιμωρός,a-s---ma-,PNOM
11,12,τοῖς,ὁ,l-p---nd-,ATR
12,13,κατ᾽,κατά,r--------,AuxP
13,14,οἶκον,οἶκος,n-s---ma-,ATR
14,15,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
15,16,κακοῖς,κακός,a-p---nd-,ADV
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,Ῥῶμον,Ῥῶμος,n-s---ma-,SBJ
18,19,γενέσθαι,γίγνομαι,v--anm---,OBJ
19,20,.,punc1,u--------,AuxK
