,@id,@form,@lemma,@postag,@relation
0,1,ἀφικόμενος,ἀφικνέομαι,v-sapmmn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,πρὸς,πρός,r--------,AuxP
3,4,πόλιν,πόλις,n-s---fa-,ATR
4,5,Ἀδὺν,Ἀδυς,n-s---ma-,ADV
5,6,ἀξιόχρεω,ἀξιόχρεως,a-s---ng-,ATR
6,7,",",punc1,u--------,AuxX
7,8,περιστρατοπεδεύσας,περιστρατοπεδεύω,v-sapamn-,ADV
8,9,ταύτην,οὗτος,p-s---fa-,OBJ
9,10,συνίστατο,συνίστημι,v3siie---,PRED
10,11,μετὰ,μετά,r--------,AuxP
11,12,σπουδῆς,σπουδή,n-s---fg-,ADV
12,13,ἔργα,ἔργον,n-p---na-,OBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,πολιορκίαν,πολιορκία,n-s---fa-,OBJ_CO
15,16,.,punc1,u--------,AuxK
