,@id,@form,@lemma,@postag,@relation
0,1,ἐν,εἰς,r--------,AuxP
1,2,ᾧ,ὅς,a-s---md-,ATR
2,3,καιρῷ,καιρός,n-s---md-,ADV
3,4,πολλά,πολύς,a-d---fa-,OBJ
4,5,τις,τις,p-s---cn-,SBJ
5,6,ἂν,ἄν2,d--------,AuxY
6,7,ὀρθῶς,ὀρθός,d--------,ADV
7,8,ἐπισημαινόμενος,ἐπισημαίνω,v-sppemn-,ADV
8,9,εὕροι,εὑρίσκω,v3saoa---,PRED
9,10,πρὸς,πρός,r--------,AuxP
10,11,ἐπανόρθωσιν,ἐπανόρθωσις,n-s---fa-,ADV
11,12,τοῦ,ὁ,l-s---mg-,ATR
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
14,15,βίου,βίος,n-s---mg-,ATR
15,16,συντελεσθέντα,συντελέω,v-pappna-,ATR
16,17,.,punc1,u--------,AuxK
