,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,αἷς,ὅς,p-p---fd-,ADV
2,3,οὐδὲν,οὐδείς,p-s---na-,OBJ
3,4,ἀξιόλογον,ἀξιόλογος,a-s---na-,ATR
4,5,πράττοντες,πράσσω,v-pppamn-,ADV
5,6,παρεγίνοντο,παραγίγνομαι,v3piie---,PRED
6,7,πρὸς,πρός,r--------,AuxP
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,Λωτοφάγων,Λωτοφάγοι,n-p---mg-,ATR
10,11,νῆσον,νῆσος,n-s---fa-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ἣ,ὁ,l-s---fn-,SBJ
13,14,καλεῖται,καλέω,v3sfim---,ATR_CO
14,15,μὲν,μέν,d--------,AuxY
15,16,Μῆνιγξ,Μήνιγξ,n-s---mn-,PNOM
16,17,",",punc1,u--------,AuxX
17,18,οὐ,οὐ,d--------,AuxZ
18,19,μακρὰν,μακράν,d--------,ADV
19,20,δ᾽,δέ,c--------,COORD
20,21,ἀπέχει,ἀποχέω,v3siia---,ATR_CO
21,22,τῆς,ὁ,l-s---fg-,ATR
22,23,μικρᾶς,σμικρός,a-s---fg-,ATR
23,24,Σύρτεως,Σύρτις,n-s---fg-,OBJ
24,25,.,punc1,u--------,AuxK
