,@id,@form,@lemma,@postag,@relation
0,1,τῇ,τῇ,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,κατὰ,κατά,r--------,AuxP
3,4,πόδας,πούς,n-p---ma-,ADV
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,μὲν,μέν,d--------,AuxY
6,7,προεστῶτες,προίστημι,v-prpamn-,SBJ
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,Καρχηδονίων,Καρχηδόνιος,n-p---mg-,ATR
9,10,ἐβουλεύοντο,βουλεύω,v3piie---,PRED
10,11,πῶς,πῶς2,d--------,ADV_CO
11,12,καὶ,καί,c--------,COORD
12,13,τί,τις,p-s---nn-,ADV_CO
13,14,πρακτέον,πρακτέος,a-s---nn-,OBJ
14,15,εἴη,εἰμί,v3spoa---,AuxV
15,16,κατὰ,κατά,r--------,AuxP
16,17,τὸ,ὁ,l-s---na-,ATR
17,18,παρόν,πάρειμι1,v-sppana-,ADV
18,19,:,punc1,u--------,AuxK
