,@id,@form,@lemma,@postag,@relation
0,1,πολλὰ,πολύς,a-p---na-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,κυβερνητῶν,κυβερνήτης,n-p---mg-,SBJ
4,5,διαμαρτυραμένων,διαμαρτύρομαι,v-papemg-,ADV
5,6,μὴ,μή,d--------,AuxZ
6,7,πλεῖν,πλέω,v--pna---,OBJ_CO
7,8,παρὰ,παρά,r--------,AuxP
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,ἔξω,ἔξω,d--------,ATR
10,11,πλευρὰν,πλευρά,n-s---fa-,ADV
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,Σικελίας,Σικελία,n-s---fg-,ATR
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,πρὸς,πρός,r--------,AuxP
15,16,τὸ,ὁ,l-s---na-,ATR
16,17,Λιβυκὸν,Λιβυκός,a-s---na-,ATR
17,18,πέλαγος,πέλαγος,n-s---na-,ADV
18,19,ἐστραμμένην,στρέφω,v-srpefa-,ATR
19,20,διὰ,διά,r--------,AuxP
20,21,τὸ,ὁ,l-s---na-,ATR
21,22,τραχεῖαν,τραχύς,a-s---fa-,PNOM_CO
22,23,εἶναι,εἰμί,v--pna---,ADV
23,24,καὶ,καί,c--------,COORD
24,25,δυσπροσόρμιστον,δυσπροσόρμιστος,a-s---fa-,PNOM_CO
25,26,",",punc1,u--------,AuxX
26,27,ἅμα,ἅμα,d--------,AuxZ
27,28,δὲ,δέ,c--------,COORD
28,29,καὶ,καί,d--------,AuxZ
29,30,τὴν,ὁ,l-s---fa-,ATR
30,31,μὲν,μέν,d--------,AuxY
31,32,οὐδέπω,οὐδέπω,d--------,AuxZ
32,33,καταλήγειν,καταλήγω,v--pna---,OBJ_CO
33,34,ἐπισημασίαν,ἐπισημασία,n-s---fa-,SBJ
34,35,",",punc1,u--------,AuxX
35,36,τὴν,ὁ,l-s---fa-,SBJ
36,37,δ᾽,δέ,c--------,COORD
37,38,ἐπιφέρεσθαι,ἐπιφέρω,v--pne---,OBJ_CO
38,39,:,punc1,u--------,AuxK
