,@id,@form,@lemma,@postag,@relation
0,1,Καρχηδόνιοι,Καρχηδόνιος,n-p---mn-,SBJ
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,κατὰ,κατά,r--------,AuxP
4,5,νοῦν,νόος,n-s---ma-,ADV
5,6,ἁπάντων,ἅπας,a-p---ng-,SBJ
6,7,σφίσι,σφεῖς,p3p---md-,OBJ
7,8,κεχωρηκότων,χωρέω,v-prpang-,ADV
8,9,",",punc1,u--------,AuxX
9,10,ὑπερβολὴν,ὑπερβολή,n-s---fa-,OBJ
10,11,χαρᾶς,χαρά,n-s---fg-,ATR
11,12,οὐκ,οὐ,d--------,AuxZ
12,13,ἀπέλιπον,ἀπολιμπάνω,v3paia---,PRED
13,14,διά,διά,r--------,AuxP
14,15,τε,τε,d--------,AuxY
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,πρὸς,πρός,r--------,AuxP
17,18,τὸν,ὁ,l-s---ma-,ATR
18,19,θεὸν,θεός,n-s---ma-,ATR
19,20,εὐχαριστίας,εὐχαριστία,n-p---fa-,ADV_CO
20,21,καὶ,καί,c--------,COORD
21,22,διὰ,διά,r--------,AuxP
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,μετ᾽,μετά,r--------,AuxP
24,25,ἀλλήλων,ἀλλήλων,p-p---mg-,ATR
25,26,φιλοφροσύνης,φιλοφροσύνη,n-s---fg-,ADV_CO
26,27,.,punc1,u--------,AuxK
