,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-00x|57|1,1,φεύγων,φεύγω,v-sppamn-,ADV
1,Leuven|0059-00x|57|2,2,δὴ,δή,d--------,AuxY
2,Leuven|0059-00x|57|3,3,τὸ,ὁ,l-s---na-,ATR
3,Leuven|0059-00x|57|4,4,τοιοῦτον,τοιοῦτος,p-s---na-,OBJ
4,Leuven|0059-00x|57|5,5,οὐδὲ,οὐδέ,d--------,AuxZ
5,Leuven|0059-00x|57|6,6,φιλίας,φιλία,n-p---fa-,PNOM
6,Leuven|0059-00x|57|7,7,ἔφη,φημί,v3siia---,PRED
7,Leuven|0059-00x|57|8,8,τὰς,ὁ,l-p---fa-,ATR
8,Leuven|0059-00x|57|9,9,τοιαύτας,τοιοῦτος,p-p---fa-,SBJ
9,Leuven|0059-00x|57|10,10,εἶναι,εἰμί,v--pna---,OBJ_CO
11,Leuven|0059-00x|57|12,12,ψευδῶς,ψευδής,d--------,ADV
12,Leuven|0059-00x|57|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0059-00x|57|14,14,ὀνομάζειν,ὀνομάζω,v--pna---,OBJ_CO
14,Leuven|0059-00x|57|15,15,αὐτὰς,αὐτός,p-p---fa-,OBJ
15,Leuven|0059-00x|57|16,16,τοὺς,ὁ,l-p---ma-,ATR
16,Leuven|0059-00x|57|17,17,οὕτως,οὕτως,d--------,ADV
17,Leuven|0059-00x|57|18,18,ὀνομάζοντας,ὀνομάζω,v-pppama-,SBJ
18,Leuven|0059-00x|57|19,19,·,·,u--------,AuxK
