,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-00x|19|1,1,ὥστε,ὥστε,c--------,ADV
1,Leuven|0059-00x|19|2,2,ἐκ,ἐκ,r--------,AuxP
2,Leuven|0059-00x|19|3,3,παντὸς,πᾶς,a-s---mg-,ATR
3,Leuven|0059-00x|19|4,4,τρόπου,τρόπος,n-s---mg-,ADV
4,Leuven|0059-00x|19|5,5,τό,ὁ,l-s---nn-,ATR
5,Leuven|0059-00x|19|6,6,γε,γε,d--------,AuxZ
6,Leuven|0059-00x|19|7,7,ἀδικεῖν,ἀδικέω,v--pna---,SBJ
7,Leuven|0059-00x|19|8,8,ἀκούσιον,ἀκούσιος,a-s---nn-,PNOM
8,Leuven|0059-00x|19|9,9,ὁ,ὁ,l-s---mn-,ATR
9,Leuven|0059-00x|19|10,10,λόγος,λόγος,n-s---mn-,SBJ
10,Leuven|0059-00x|19|11,11,αἱρεῖ,αἱρέω,v3spia---,PRED
12,Leuven|0059-00x|19|13,13,καὶ,καί,c--------,COORD
13,Leuven|0059-00x|19|14,14,δεῖν,δέω,v--pna---,OBJ_CO
14,Leuven|0059-00x|19|15,15,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-,OBJ
15,Leuven|0059-00x|19|16,16,τῆς,ὁ,l-s---fg-,ATR
16,Leuven|0059-00x|19|17,17,νῦν,νῦν,d--------,ADV
17,Leuven|0059-00x|19|18,18,πλείω,πολύς,a-s---fac,ATR
18,Leuven|0059-00x|19|19,19,ποιεῖσθαι,ποιέω,v--pne---,SBJ
19,Leuven|0059-00x|19|20,20,πάντ’,πᾶς,a-s---ma-,ATR
20,Leuven|0059-00x|19|21,21,ἄνδρα,ἀνήρ,n-s---ma-,SBJ_CO
21,Leuven|0059-00x|19|22,22,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
22,Leuven|0059-00x|19|23,23,θ’,τε,c--------,COORD
23,Leuven|0059-00x|19|24,24,ἅμα,ἅμα,d--------,ADV
24,Leuven|0059-00x|19|25,25,καὶ,καί,d--------,AuxZ
25,Leuven|0059-00x|19|26,26,δημοσίᾳ,δημοσίᾳ,d--------,ADV
26,Leuven|0059-00x|19|27,27,συμπάσας,σύμπας,a-p---fa-,ATR
27,Leuven|0059-00x|19|28,28,τὰς,ὁ,l-p---fa-,ATR
28,Leuven|0059-00x|19|29,29,πόλεις,πόλις,n-p---fa-,SBJ_CO
