,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-00x|30|1,1,τούτων,οὗτος,p-p---mg-,ATR
1,Leuven|0059-00x|30|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0059-00x|30|3,3,τοὺς,ὁ,l-p---ma-,ATR
3,Leuven|0059-00x|30|4,4,τὶ,τίς,p-s---na-,PNOM
4,Leuven|0059-00x|30|5,5,μάλιστα,μάλα,d-------s,ADV
5,Leuven|0059-00x|30|6,6,εἶναι,εἰμί,v--pna---,OBJ
6,Leuven|0059-00x|30|7,7,δοξαζομένους,δοξάζω,v-pppema-,OBJ
7,Leuven|0059-00x|30|8,8,ὑπὸ,ὑπό,r--------,AuxP
8,Leuven|0059-00x|30|9,9,σοῦ,σύ,p2s---cg-,OBJ
9,Leuven|0059-00x|30|10,10,πρώτους,πρῶτος,a-p---ma-,ADV
10,Leuven|0059-00x|30|11,11,ἐπανηρώτων,ἐπανερωτάω,v1siia---,PRED_CO
12,Leuven|0059-00x|30|13,13,πυνθανόμενος,πυνθάνομαι,v-sppemn-,ADV
13,Leuven|0059-00x|30|14,14,τίς,τίς,p-s---cn-,SBJ
14,Leuven|0059-00x|30|15,15,ὁ,ὁ,l-s---mn-,ATR
15,Leuven|0059-00x|30|16,16,μετὰ,μετά,r--------,AuxP
16,Leuven|0059-00x|30|17,17,ταῦτ’,οὗτος,p-p---na-,ATR
17,Leuven|0059-00x|30|18,18,εἴη,εἰμί,v3siia---,OBJ
18,Leuven|0059-00x|30|19,19,λόγος,λόγος,n-s---mn-,PNOM
20,Leuven|0059-00x|30|21,21,καὶ,καί,c--------,COORD
21,Leuven|0059-00x|30|22,22,κατὰ,κατά,r--------,AuxP
22,Leuven|0059-00x|30|23,23,σὲ,σύ,p2s---ca-,ADV
23,Leuven|0059-00x|30|24,24,τρόπον,τρόπος,n-s---ma-,OBJ
24,Leuven|0059-00x|30|25,25,τινὰ,τις,p-s---ca-,ATR
25,Leuven|0059-00x|30|26,26,ὑποτείνων,ὑποτείνω,v-sppamn-,ADV
26,Leuven|0059-00x|30|27,27,αὐτοῖς,αὐτός,p-p---md-,OBJ
28,Leuven|0059-00x|30|29,29,ὦ,ὦ,i--------,AuxZ
29,Leuven|0059-00x|30|30,30,βέλτιστοι,βέλτιστος,a-p---mvs,ATR
31,Leuven|0059-00x|30|32,32,ἔφην,φημί,v1siia---,PRED_CO
33,Leuven|0059-00x|30|34,34,ὑμεῖς,σύ,p2p---cn-,ExD
35,Leuven|0059-00x|30|36,36,πῶς,πῶς,d--------,ADV
36,Leuven|0059-00x|30|37,37,ποτε,ποτέ,d--------,ADV
37,Leuven|0059-00x|30|38,38,νῦν,νῦν,d--------,ADV
38,Leuven|0059-00x|30|39,39,ἀποδεχόμεθα,ἀποδέχομαι,v1ppie---,OBJ
39,Leuven|0059-00x|30|40,40,τὴν,ὁ,l-s---fa-,ATR
40,Leuven|0059-00x|30|41,41,Σωκράτους,Σωκράτης,n-s---mg-,ATR
41,Leuven|0059-00x|30|42,42,προτροπὴν,προτροπή,n-s---fa-,OBJ
42,Leuven|0059-00x|30|43,43,ἡμῶν,ἐγώ,p1p---cg-,ATR
43,Leuven|0059-00x|30|44,44,ἐπ’,ἐπί,r--------,AuxP
44,Leuven|0059-00x|30|45,45,ἀρετήν,ἀρετή,n-s---fa-,ATR
45,Leuven|0059-00x|30|46,46,;,;,u--------,AuxK
