,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-00x|27|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0059-00x|27|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0059-00x|27|3,3,τις,τις,p-s---cn-,ATR
3,Leuven|0059-00x|27|4,4,ἀνάγκη,ἀνάγκη,n-s---fn-,SBJ
4,Leuven|0059-00x|27|5,5,ζῆν,ζάω,v--pna---,PNOM
5,Leuven|0059-00x|27|6,6,εἴη,εἰμί,v3spoa---,ADV
7,Leuven|0059-00x|27|8,8,δούλῳ,δοῦλος,n-s---md-,ADV
8,Leuven|0059-00x|27|9,9,ἄμεινον,ἀγαθός,a-s---nnc,PNOM
9,Leuven|0059-00x|27|10,10,ἢ,ἤ,c--------,AuxC
10,Leuven|0059-00x|27|11,11,ἐλευθέρῳ,ἐλεύθερος,a-s---md-,ADV
11,Leuven|0059-00x|27|12,12,διάγειν,διάγω,v--pna---,SBJ
12,Leuven|0059-00x|27|13,13,τῷ,ὁ,l-s---md-,ATR
13,Leuven|0059-00x|27|14,14,τοιούτῳ,τοιοῦτος,p-s---md-,ADV
14,Leuven|0059-00x|27|15,15,τὸν,ὁ,l-s---ma-,ATR
15,Leuven|0059-00x|27|16,16,βίον,βίος,n-s---ma-,OBJ
16,Leuven|0059-00x|27|17,17,ἐστὶν,εἰμί,v3spia---,PRED
17,Leuven|0059-00x|27|18,18,ἄρα,ἄρα,d--------,AuxY
19,Leuven|0059-00x|27|20,20,καθάπερ,καθά,c--------,AuxC
20,Leuven|0059-00x|27|21,21,πλοίου,πλοῖον,n-s---ng-,PNOM
21,Leuven|0059-00x|27|22,22,παραδόντι,παραδίδωμι,v-sapamd-,ADV
22,Leuven|0059-00x|27|23,23,τὰ,ὁ,l-p---na-,ATR
23,Leuven|0059-00x|27|24,24,πηδάλια,πηδάλιον,n-p---na-,OBJ
24,Leuven|0059-00x|27|25,25,τῆς,ὁ,l-s---fg-,ATR
25,Leuven|0059-00x|27|26,26,διανοίας,διάνοια,n-s---fg-,ATR
26,Leuven|0059-00x|27|27,27,ἄλλῳ,ἄλλος,p-s---md-,OBJ
28,Leuven|0059-00x|27|29,29,τῷ,ὁ,l-s---md-,ATR
29,Leuven|0059-00x|27|30,30,μαθόντι,μανθάνω,v-sapamd-,APOS
30,Leuven|0059-00x|27|31,31,τὴν,ὁ,l-s---fa-,ATR
31,Leuven|0059-00x|27|32,32,τῶν,ὁ,l-p---mg-,ATR
32,Leuven|0059-00x|27|33,33,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
33,Leuven|0059-00x|27|34,34,κυβερνητικήν,κυβερνητικός,a-s---fa-,OBJ
35,Leuven|0059-00x|27|36,36,ἣν,ὅς,p-s---fa-,OBJ
36,Leuven|0059-00x|27|37,37,δὴ,δή,d--------,AuxY
37,Leuven|0059-00x|27|38,38,σὺ,σύ,p2s---cn-,SBJ
38,Leuven|0059-00x|27|39,39,πολιτικήν,πολιτικός,a-s---fa-,OCOMP
40,Leuven|0059-00x|27|41,41,ὦ,ὦ,i--------,AuxZ
41,Leuven|0059-00x|27|42,42,Σώκρατες,Σωκράτης,n-s---mv-,ExD
43,Leuven|0059-00x|27|44,44,ἐπονομάζεις,ἐπονομάζω,v2spia---,ATR
44,Leuven|0059-00x|27|45,45,πολλάκις,πολλάκις,d--------,ADV
46,Leuven|0059-00x|27|47,47,τὴν,ὁ,l-s---fa-,ATR
47,Leuven|0059-00x|27|48,48,αὐτὴν,αὐτός,p-s---fa-,ATR
48,Leuven|0059-00x|27|49,49,δὴ,δή,d--------,AuxY
49,Leuven|0059-00x|27|50,50,ταύτην,οὗτος,p-s---fa-,SBJ
50,Leuven|0059-00x|27|51,51,δικαστικήν,δικαστικός,a-s---fa-,PNOM_CO
51,Leuven|0059-00x|27|52,52,τε,τε,c--------,AuxY
52,Leuven|0059-00x|27|53,53,καὶ,καί,d--------,AuxZ
53,Leuven|0059-00x|27|54,54,δικαιοσύνην,δικαιοσύνη,n-s---fa-,PNOM_CO
54,Leuven|0059-00x|27|55,55,ὡς,ὡς,c--------,AuxC
55,Leuven|0059-00x|27|56,56,ἔστιν,εἰμί,v3spia---,OBJ
56,Leuven|0059-00x|27|57,57,λέγων,λέγω,v-sppamn-,ADV
