,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-00x|54|1,1,τελευτῶν,τελευτάω,v-sppamn-,ADV
1,Leuven|0059-00x|54|2,2,ἀπεκρίνατό,ἀποκρίνω,v3saim---,PRED
2,Leuven|0059-00x|54|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|0059-00x|54|4,4,ὦ,ὦ,i--------,AuxZ
4,Leuven|0059-00x|54|5,5,Σώκρατές,Σωκράτης,n-s---mv-,ExD
5,Leuven|0059-00x|54|6,6,μοι,ἐγώ,p1s---cd-,OBJ
6,Leuven|0059-00x|54|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0059-00x|54|8,8,σῶν,σός,a-p---mg-,ATR
8,Leuven|0059-00x|54|9,9,ἑταίρων,ἑταῖρος,n-p---mg-,ATR
10,Leuven|0059-00x|54|11,11,ὃς,ὅς,p-s---mn-,SBJ
11,Leuven|0059-00x|54|12,12,δὴ,δή,d--------,AuxY
12,Leuven|0059-00x|54|13,13,κομψότατα,κομψός,a-p---nas,ADV
13,Leuven|0059-00x|54|14,14,ἔδοξεν,δοκέω,v3saia---,ATR
14,Leuven|0059-00x|54|15,15,εἰπεῖν,λέγω,v--ana---,OBJ
16,Leuven|0059-00x|54|17,17,ὅτι,ὅτι,c--------,AuxC
17,Leuven|0059-00x|54|18,18,τοῦτ’,οὗτος,p-s---nn-,SBJ
18,Leuven|0059-00x|54|19,19,εἴη,εἰμί,v3spoa---,OBJ
19,Leuven|0059-00x|54|20,20,τὸ,ὁ,l-s---nn-,ATR
20,Leuven|0059-00x|54|21,21,τῆς,ὁ,l-s---fg-,ATR
21,Leuven|0059-00x|54|22,22,δικαιοσύνης,δικαιοσύνη,n-s---fg-,ADV
22,Leuven|0059-00x|54|23,23,ἴδιον,ἴδιος,a-s---nn-,ATR
23,Leuven|0059-00x|54|24,24,ἔργον,ἔργον,n-s---nn-,PNOM
25,Leuven|0059-00x|54|26,26,ὃ,ὅς,p-s---nn-,SBJ
26,Leuven|0059-00x|54|27,27,τῶν,ὁ,l-p---fg-,ATR
27,Leuven|0059-00x|54|28,28,ἄλλων,ἄλλος,p-p---mg-,ATR
28,Leuven|0059-00x|54|29,29,οὐδεμιᾶς,οὐδείς,p-s---fg-,ATR
30,Leuven|0059-00x|54|31,31,φιλίαν,φιλία,n-s---fa-,OBJ
31,Leuven|0059-00x|54|32,32,ἐν,ἐν,r--------,AuxP
32,Leuven|0059-00x|54|33,33,ταῖς,ὁ,l-p---fd-,ATR
33,Leuven|0059-00x|54|34,34,πόλεσιν,πόλις,n-p---fd-,ADV
34,Leuven|0059-00x|54|35,35,ποιεῖν,ποιέω,v--pna---,APOS
36,Leuven|0059-00x|54|37,37,ἔργον,ἔργον,n-s---na-,PNOM
