,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-00x|34|1,1,ὥσπερ,ὥσπερ,c--------,AuxC
1,Leuven|0059-00x|34|2,2,ἂν,ἄν,d--------,AuxY
2,Leuven|0059-00x|34|3,3,εἴ,εἰ,c--------,AuxC
3,Leuven|0059-00x|34|4,4,τις,τις,p-s---cn-,SBJ
4,Leuven|0059-00x|34|5,5,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
5,Leuven|0059-00x|34|6,6,προύτρεπεν,προτρέπω,v3siia---,PNOM_CO
6,Leuven|0059-00x|34|7,7,τοῦ,ὁ,l-s---ng-,ATR
7,Leuven|0059-00x|34|8,8,σώματος,σῶμα,n-s---ng-,ATR
8,Leuven|0059-00x|34|9,9,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-,OBJ
9,Leuven|0059-00x|34|10,10,ποιεῖσθαι,ποιέω,v--pne---,OBJ
11,Leuven|0059-00x|34|12,12,μηδὲν,μηδείς,p-s---na-,ADV
12,Leuven|0059-00x|34|13,13,προνοοῦντας,προνοέω,v-pppama-,OBJ
13,Leuven|0059-00x|34|14,14,ὁρῶν,ὁράω,v-sppamn-,ADV
14,Leuven|0059-00x|34|15,15,καθάπερ,καθάπερ,c--------,AuxC
15,Leuven|0059-00x|34|16,16,παῖδας,παῖς,n-p---ma-,ADV
16,Leuven|0059-00x|34|17,17,ὡς,ὡς,c--------,AuxC
17,Leuven|0059-00x|34|18,18,ἔστιν,εἰμί,v3spia---,PRED_CO
18,Leuven|0059-00x|34|19,19,τις,τις,p-s---cn-,SBJ
19,Leuven|0059-00x|34|20,20,γυμναστικὴ,γυμναστικός,a-s---fn-,SBJ_CO
20,Leuven|0059-00x|34|21,21,καὶ,καί,c--------,COORD
21,Leuven|0059-00x|34|22,22,ἰατρική,ἰατρικός,a-s---fn-,SBJ_CO
23,Leuven|0059-00x|34|24,24,κ-,καί,c--------,COORD
24,Leuven|0059-00x|34|25,25,ὠνείδιζεν,ὀνειδίζω,v3siia---,PNOM_CO
26,Leuven|0059-00x|34|27,27,λέγων,λέγω,v-sppamn-,ADV
27,Leuven|0059-00x|34|28,28,ὡς,ὡς,c--------,AuxC
28,Leuven|0059-00x|34|29,29,αἰσχρὸν,αἰσχρός,a-s---nn-,PNOM
29,Leuven|0059-00x|34|30,30,πυρῶν,πυρός,n-p---fg-,ATR_CO
30,Leuven|0059-00x|34|31,31,μὲν,μέν,d--------,AuxY
31,Leuven|0059-00x|34|32,32,καὶ,καί,c--------,AuxY
32,Leuven|0059-00x|34|33,33,κριθῶν,κριθή,n-p---fg-,ATR_CO
33,Leuven|0059-00x|34|34,34,καὶ,καί,c--------,AuxY
35,Leuven|0059-00x|34|35,36,ἀμπέλων,ἄμπελος,n-p---fg-,ATR_CO
36,Leuven|0059-00x|34|36,37,ἐπιμέλειαν,ἐπιμέλεια,n-s---fa-,OBJ
37,Leuven|0059-00x|34|37,38,πᾶσαν,πᾶς,a-s---fa-,ATR
38,Leuven|0059-00x|34|38,39,ποιεῖσθαι,ποιέω,v--pne---,SBJ_CO
40,Leuven|0059-00x|34|40,41,καὶ,καί,c--------,COORD
41,Leuven|0059-00x|34|41,42,ὅσα,ὅσος,p-p---na-,OBJ
42,Leuven|0059-00x|34|42,43,τοῦ,ὁ,l-s---ng-,ATR
43,Leuven|0059-00x|34|43,44,σώματος,σῶμα,n-s---ng-,ADV
44,Leuven|0059-00x|34|44,45,ἕνεκα,ἕνεκα,r--------,AuxP
45,Leuven|0059-00x|34|45,46,διαπονούμεθά,διαπονέω,v1ppie---,ATR_CO
46,Leuven|0059-00x|34|46,47,τε,τε,c--------,AuxY
47,Leuven|0059-00x|34|47,48,καὶ,καί,c--------,COORD
48,Leuven|0059-00x|34|48,49,κτώμεθα,κτάομαι,v1ppie---,ATR_CO
50,Leuven|0059-00x|34|50,51,τούτου,οὗτος,p-s---ng-,ATR
51,Leuven|0059-00x|34|51,52,δ’,δέ,d--------,COORD
52,Leuven|0059-00x|34|52,53,αὐτοῦ,αὐτός,p-s---ng-,ATR
53,Leuven|0059-00x|34|53,54,μηδεμίαν,μηδείς,p-s---fa-,ATR
54,Leuven|0059-00x|34|54,55,τέχνην,τέχνη,n-s---fa-,OBJ_CO
55,Leuven|0059-00x|34|55,56,μηδὲ,μηδέ,c--------,COORD
56,Leuven|0059-00x|34|56,57,μηχανήν,μηχανή,n-s---fa-,OBJ_CO
58,Leuven|0059-00x|34|58,59,ὅπως,ὅπως,c--------,AuxC
59,Leuven|0059-00x|34|59,60,ὡς,ὡς,d--------,AuxY
60,Leuven|0059-00x|34|60,61,βέλτιστον,βέλτιστος,a-s---nns,PNOM
61,Leuven|0059-00x|34|61,62,ἔσται,εἰμί,v3sfim---,APOS
62,Leuven|0059-00x|34|62,63,τὸ,ὁ,l-s---nn-,ATR
63,Leuven|0059-00x|34|63,64,σῶμα,σῶμα,n-s---nn-,SBJ
65,Leuven|0059-00x|34|65,66,ἐξευρίσκειν,ἐξευρίσκω,v--pna---,SBJ_CO
67,Leuven|0059-00x|34|67,68,καὶ,καί,d--------,AuxZ
68,Leuven|0059-00x|34|68,69,ταῦτα,οὗτος,p-p---na-,SBJ
69,Leuven|0059-00x|34|69,70,οὖσαν,εἰμί,v-sppafa-,ADV
