,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0059-00x|4|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|0059-00x|4|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0059-00x|4|3,3,δῆλος,δῆλος,a-s---mn-,PNOM
3,Leuven|0059-00x|4|4,4,εἶ,εἰμί,v2spia---,ADV
4,Leuven|0059-00x|4|5,5,μεμφόμενος,μέμφομαι,v-sppemn-,ADV_CO
5,Leuven|0059-00x|4|6,6,μέν,μέν,d--------,AuxY
6,Leuven|0059-00x|4|7,7,μοι,ἐγώ,p1s---cd-,OBJ
8,Leuven|0059-00x|4|9,9,προσποιούμενος,προσποιέω,v-sppemn-,ADV_CO
9,Leuven|0059-00x|4|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0059-00x|4|11,11,μηδὲν,μηδείς,p-s---na-,ADV
11,Leuven|0059-00x|4|12,12,φροντίζειν,φροντίζω,v--pna---,OBJ
13,Leuven|0059-00x|4|14,14,ἥδιστ’,ἡδύς,a-p---nas,ADV
14,Leuven|0059-00x|4|15,15,ἄν,ἄν,d--------,AuxY
15,Leuven|0059-00x|4|16,16,σοι,σύ,p2s---cd-,OBJ
16,Leuven|0059-00x|4|17,17,διεξέλθοιμι,διεξέρχομαι,v1saoa---,PRED
17,Leuven|0059-00x|4|18,18,αὐτοὺς,αὐτός,p-p---ma-,OBJ
18,Leuven|0059-00x|4|19,19,αὐτός,αὐτός,p-s---mn-,ADV
20,Leuven|0059-00x|4|21,21,ἐπειδὴ,ἐπειδή,c--------,AuxC
21,Leuven|0059-00x|4|22,22,καὶ,καί,d--------,AuxZ
22,Leuven|0059-00x|4|23,23,μόνω,μόνος,a-d---mn-,PNOM
23,Leuven|0059-00x|4|24,24,τυγχάνομεν,τυγχάνω,v1ppia---,ADV
24,Leuven|0059-00x|4|25,25,ὄντε,εἰμί,v-dppamn-,ADV
26,Leuven|0059-00x|4|27,27,ἵνα,ἵνα,c--------,AuxC
27,Leuven|0059-00x|4|28,28,ἧττόν,ἥσσων,a-s---nac,ADV
28,Leuven|0059-00x|4|29,29,με,ἐγώ,p1s---ca-,SBJ
29,Leuven|0059-00x|4|30,30,ἡγῇ,ἡγέομαι,v2spse---,ADV
30,Leuven|0059-00x|4|31,31,πρὸς,πρός,r--------,AuxP
31,Leuven|0059-00x|4|32,32,σὲ,σύ,p2s---ca-,ADV
32,Leuven|0059-00x|4|33,33,φαύλως,φαῦλος,d--------,ADV
33,Leuven|0059-00x|4|34,34,ἔχειν,ἔχω,v--pna---,OBJ
