,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,τοῖς,ὁ,l-p---md-,ATR
2,3,καρποῖς,καρπός1,n-p---md-,OBJ
3,4,τοίνυν,τοίνυν,d--------,AuxY
4,5,τοῖς,ὁ,l-p---md-,ATR
5,6,γιγνομένοις,γίγνομαι,v-pppemd-,ATR
6,7,ἐξ,ἐκ,r--------,AuxP
7,8,αὐτῶν,αὐτός,p-p---fg-,PNOM
8,9,ἐῶσι,ἐάω,v3ppia---,PRED
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,νομέας,νομέης,n-p---ma-,SBJ
11,12,χρῆσθαι,χράομαι,v--pne---,OBJ
12,13,οὕτως,οὕτως,d--------,ADV
13,14,ὅπως,ὅπως,d--------,ADV
14,15,ἂν,ἄν1,d--------,AuxY
15,16,αὐτοὶ,αὐτός,p-p---mn-,SBJ
16,17,βούλωνται,βούλομαι,v3ppse---,ADV
17,18,.,punc1,u--------,AuxK
