,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,ἐφήβοις,ἔφηβος,n-p---md-,ADV
4,5,ἐκ,ἐκ,r--------,AuxP
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,τελείων,τέλειος,a-p---mg-,ATR
7,8,ἀνδρῶν,ἀνήρ,n-p---mg-,ADV
8,9,οἳ,ὅς,p-p---mn-,SBJ
9,10,ἂν,ἄν1,d--------,AuxY
10,11,αὖ,αὖ,d--------,AuxZ
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,ἐφήβους,ἔφηβος,n-p---ma-,OBJ
13,14,βελτίστους,βέλτιστος,a-p---mas,OCOMP
14,15,δοκῶσι,δοκέω,v3ppsa---,SBJ
15,16,παρέχειν,παρέχω,v--pna---,OBJ
16,17,·,punc1,u--------,AuxK
17,18,εἰσὶν,εἰμί,v3ppia---,PRED
18,19,ᾑρημένοι,αἱρέω,v-prpemn-,PNOM
