,@id,@form,@lemma,@postag,@relation
0,1,φέρονται,φέρω,v3ppie---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,οἴκοθεν,οἴκοθεν,d--------,ADV
3,4,σῖτον,σῖτος,n-s---ma-,OCOMP
4,5,μὲν,μέν,d--------,AuxY
5,6,ἄρτον,ἄρτος,n-s---ma-,OBJ
6,7,",",punc1,u--------,AuxX
7,8,ὄψον,ὄψον,n-s---na-,OCOMP
8,9,δὲ,δέ,d--------,AuxY
9,10,κάρδαμον,κάρδαμον,n-s---na-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,πιεῖν,πίνω,v--ana---,OCOMP
12,13,δέ,δέ,c--------,COORD
13,14,",",punc1,u--------,AuxX
14,15,ἤν,ἐάν,c--------,AuxC
15,16,τις,τις,p-s---cn-,SBJ
16,17,διψῇ,διψάω,v3spsa---,ADV
17,18,",",punc1,u--------,AuxX
18,19,κώθωνα,κώθων,n-s---ma-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,ὡς,ὡς,c--------,AuxC
21,22,ἀπὸ,ἀπό,r--------,AuxP
22,23,τοῦ,ὁ,l-s---mg-,ATR
23,24,ποταμοῦ,ποταμός,n-s---mg-,ADV
24,25,ἀρύσασθαι,ἀρύω,v--anm---,ADV
25,26,.,punc1,u--------,AuxK
26,27,φέρονται,φέρω,v3ppie---,PRED_CO
27,28,φέρονται,φέρω,v3ppie---,PRED_CO
