,@id,@form,@lemma,@postag,@relation
0,1,μέχρι,μέχρι,r--------,AuxP
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,ἓξ,ἓξ,m--------,ATR_CO
4,5,ἢ,ἤ1,c--------,COORD
5,6,ἑπτακαίδεκα,ἑπτακαίδεκα,m--------,ATR_CO
6,7,ἐτῶν,ἔτος,n-p---ng-,ADV
7,8,ἀπὸ,ἀπό,r--------,AuxP
8,9,γενεᾶς,γενεά,n-s---fg-,ADV
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,παῖδες,παῖς,n-p---mn-,SBJ
11,12,ταῦτα,οὗτος,p-p---na-,OBJ
12,13,πράττουσιν,πράσσω,v3ppia---,PRED_CO
13,14,",",punc1,u--------,AuxX
14,15,ἐκ,ἐκ,r--------,AuxP
15,16,τούτου,οὗτος,p-s---ng-,ADV
16,17,δὲ,δὲ,c--------,COORD
17,18,εἰς,εἰς,r--------,AuxP
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,ἐφήβους,ἔφηβος,n-p---ma-,OBJ
20,21,ἐξέρχονται,ἐξέρχομαι,v3ppie---,PRED_CO
21,22,.,punc1,u--------,AuxK
