,@id,@form,@lemma,@postag,@relation
0,1,Κῦρος,Κῦρος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,παραλαβὼν,παραλαμβάνω,v-sapamn-,ADV_CO
3,4,ὡσαύτως,ὡσαύτως,d--------,ADV
4,5,οὕτω,οὕτως,d--------,ADV
5,6,καὶ,καί,c--------,COORD
6,7,τὰ,ὁ,l-p---na-,ATR
7,8,ἐν,ἐν,r--------,AuxP
8,9,τῇ,ὁ,l-s---fd-,ATR
9,10,Ἀσίᾳ,Ἀσία,n-s---fd-,ATR
10,11,ἔθνη,ἔθνος,n-p---na-,OBJ
11,12,αὐτόνομα,αὐτόνομος,a-p---na-,PNOM
12,13,ὄντα,εἰμί,v-pppana-,ATR
13,14,ὁρμηθεὶς,ὁρμάω,v-sappmn-,ADV_CO
14,15,σὺν,σύν,r--------,AuxP
15,16,ὀλίγῃ,ὀλίγος,a-s---fd-,ATR
16,17,Περσῶν,Πέρσης,n-p---mg-,ATR
17,18,στρατιᾷ,στρατιά,n-s---fd-,ADV
18,19,ἑκόντων,ἑκών,a-p---mg-,ATV
19,20,μὲν,μέν,d--------,AuxY
20,21,ἡγήσατο,ἁγέομαι,v3saie---,PRED_CO
21,22,Μήδων,Μῆδος,n-p---mg-,OBJ_CO
22,23,",",punc1,u--------,AuxX
23,24,ἑκόντων,ἑκών,a-p---mg-,ATV
24,25,δὲ,δέ,c--------,COORD
25,26,Ὑρκανίων,Ὑρκάνιος,n-p---mg-,OBJ_CO
26,27,",",punc1,u--------,AuxX
27,28,κατεστρέψατο,καταστρέφω,v3saim---,PRED_CO
28,29,δὲ,δέ,d--------,AuxY
29,30,Σύρους,Σύρος,n-p---ma-,OBJ_CO
30,31,",",punc1,u--------,AuxX
31,32,Ἀσσυρίους,Ἀσσύριοι,n-p---ma-,OBJ_CO
32,33,",",punc1,u--------,AuxX
33,34,Ἀραβίους,Ἀράβιος,n-p---ma-,OBJ_CO
34,35,",",punc1,u--------,AuxX
35,36,Καππαδόκας,Καππαδόκης,n-p---ma-,OBJ_CO
36,37,",",punc1,u--------,AuxX
37,38,Φρύγας,Φρύξ,n-p---ma-,OBJ_CO
38,39,ἀμφοτέρους,ἀμφότερος,a-p---ma-,ATR
39,40,",",punc1,u--------,AuxX
40,41,Λυδούς,Λυδός,n-p---ma-,OBJ_CO
41,42,",",punc1,u--------,AuxX
42,43,Κᾶρας,Κάρ,n-p---ma-,OBJ_CO
43,44,",",punc1,u--------,AuxX
44,45,Φοίνικας,Φοῖνιξ,n-p---ma-,OBJ_CO
45,46,",",punc1,u--------,COORD
46,47,Βαβυλωνίους,Βαβυλώνιος,n-p---ma-,OBJ_CO
47,48,",",punc1,u--------,AuxX
48,49,ἦρξε,ἄρχω,v3saia---,PRED_CO
49,50,δὲ,δέ,d--------,AuxY
50,51,Βακτρίων,Βάκτριος,n-p---mg-,OBJ_CO
51,52,καὶ,καί,d--------,AuxY
52,53,Ἰνδῶν,Ἰνδός,n-p---mg-,OBJ_CO
53,54,καὶ,καί,c--------,COORD
54,55,Κιλίκων,Κίλιξ,n-p---mg-,OBJ_CO
55,56,",",punc1,u--------,AuxX
56,57,ὡσαύτως,ὡσαύτως,d--------,AuxZ
57,58,δὲ,δέ,d--------,AuxY
58,59,Σακῶν,Σάκαι,n-p---mg-,OBJ_CO
59,60,καὶ,καί,d--------,AuxY
60,61,Παφλαγόνων,Παφλαγών,n-p---mg-,OBJ_CO
61,62,καὶ,καί,c--------,COORD
62,63,Μαγαδιδῶν,Μαγάδιδες,n-p---mg-,OBJ_CO
63,64,",",punc1,u--------,AuxX
64,65,καὶ,καί,d--------,AuxZ
65,66,ἄλλων,ἄλλος,a-p---ng-,ATR
66,67,δὲ,δέ,c--------,COORD
67,68,παμπόλλων,παμπολύς,a-p---ng-,ATR
68,69,ἐθνῶν,ἔθνος,n-p---ng-,OBJ_CO
69,70,",",punc1,u--------,AuxX
70,71,ὧν,ὅς,p-p---ng-,ATR
71,72,οὐδʼ,οὐδέ,d--------,AuxZ
72,73,ἂν,ἄν1,d--------,AuxY
73,74,τὰ,ὁ,l-p---na-,ATR
74,75,ὀνόματα,ὄνομα,n-p---na-,OBJ
75,76,ἔχοι,ἔχω,v3spoa---,ATR
76,77,τις,τις,p-s---cn-,SBJ
77,78,εἰπεῖν,εἶπον,v--ana---,OBJ
78,79,",",punc1,u--------,AuxX
79,80,ἐπῆρξε,ἐπάρχω,v3saia---,PRED_CO
80,81,δὲ,δέ,c--------,COORD
81,82,καὶ,καί,d--------,AuxZ
82,83,Ἑλλήνων,Ἕλλην,n-p---mg-,OBJ
83,84,τῶν,ὁ,l-p---mg-,ATR
84,85,ἐν,ἐν,r--------,AuxP
85,86,τῇ,ὁ,l-s---fd-,ATR
86,87,Ἀσίᾳ,Ἀσία,n-s---fd-,ATR
87,88,",",punc1,u--------,AuxX
88,89,καταβὰς,καταβαίνω,v-sapamn-,ADV
89,90,δʼ,δέ,d--------,AuxZ
90,91,ἐπὶ,ἐπί,r--------,AuxP
91,92,θάλατταν,θάλασσα,n-s---fa-,ADV
92,93,καὶ,καί,d--------,AuxY
93,94,Κυπρίων,Κύπριος,n-p---mg-,OBJ_CO
94,95,καὶ,καί,c--------,COORD
95,96,Αἰγυπτίων,Αἰγύπτιος,n-p---mg-,OBJ_CO
96,97,.,punc1,u--------,AuxK
