,@id,@form,@lemma,@postag,@relation
0,1,οἳ,ὁ,l-p---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἂν,ἐάν,c--------,AuxC
3,4,αὖ,αὖ,d--------,AuxZ
4,5,ἐν,ἐν,r--------,AuxP
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,τελείοις,τέλειος,a-p---md-,ADV
7,8,διαγένωνται,διαγίγνομαι,v3pasm---,ADV
8,9,ἀνεπίληπτοι,ἀνεπίληπτος,a-p---mn-,ATV
9,10,",",punc1,u--------,AuxX
10,11,οὗτοι,οὗτος,p-p---mn-,SBJ
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,γεραιτέρων,γεραιός,a-p---mgc,PNOM
13,14,γίγνονται,γίγνομαι,v3ppie---,PRED
14,15,.,punc1,u--------,AuxK
