,@id,@form,@lemma,@postag,@relation
0,1,πορεύονταί,πορεύω,v3ppie---,PRED_CO
1,2,τε,τε,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,αἱ,ὁ,l-p---fn-,ATR
4,5,ἀγέλαι,ἀγέλη,n-p---fn-,SBJ
5,6,ᾗ,ᾗ,d--------,ADV
6,7,ἂν,ἄν1,d--------,AuxY
7,8,αὐτὰς,αὐτός,p-p---fa-,OBJ
8,9,εὐθύνωσιν,εὐθύνω,v3ppsa---,ADV
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,νομεῖς,νομεύς,n-p---mn-,SBJ
11,12,",",punc1,u--------,AuxX
12,13,νέμονταί,νέμω,v3ppie---,PRED_CO
13,14,τε,τε,d--------,AuxY
14,15,χωρία,χωρίον,n-p---na-,OBJ
15,16,ἐφʼ,ἐπί,r--------,AuxP
16,17,ὁποῖα,ὁποῖος,a-p---na-,ADV
17,18,ἂν,ἄν1,d--------,AuxY
18,19,αὐτὰς,αὐτός,p-p---fa-,OBJ
19,20,ἐπάγωσιν,ἐπάγω,v3ppsa---,ATR
20,21,",",punc1,u--------,AuxX
21,22,ἀπέχονταί,ἀπέχω,v3ppie---,PRED_CO
22,23,τε,τε,c--------,COORD
23,24,ὧν,ὅς,p-p---ng-,OBJ
24,25,ἂν,ἄν1,d--------,AuxY
25,26,αὐτὰς,αὐτός,p-p---fa-,OBJ
26,27,ἀπείργωσι,ἀπείργω,v3ppsa---,OBJ
27,28,·,punc1,u--------,AuxK
