,@id,@form,@lemma,@postag,@relation
0,1,πάσας,πᾶς,a-s---fg-,ATR
1,2,τοίνυν,τοίνυν,d--------,AuxY
2,3,ταύτας,οὗτος,a-p---fa-,ATR
3,4,τὰς,ὁ,l-p---fa-,ATR
4,5,ἀγέλας,ἀγέλη,n-p---fa-,SBJ
5,6,ἐδοκοῦμεν,δοκέω,v1piia---,PRED
6,7,ὁρᾶν,ὁράω,v--pna---,OBJ
7,8,μᾶλλον,μᾶλλον,d--------,ADV
8,9,ἐθελούσας,ἐθέλω,v-pppafa-,OBJ
9,10,πείθεσθαι,πείθω,v--pne---,OBJ
10,11,τοῖς,ὁ,l-p---md-,ATR
11,12,νομεῦσιν,νομεύς,n-p---md-,OBJ
12,13,ἢ,ἤ1,c--------,AuxC
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,ἀνθρώπους,ἄνθρωπος,n-p---ma-,SBJ
15,16,τοῖς,ὁ,l-p---md-,ATR
16,17,ἄρχουσι,ἄρχω,v-pppamd-,OBJ
17,18,.,punc1,u--------,AuxK
18,19,πείθεσθαι,πείθω,v--pne---,OBJ
