,@id,@form,@lemma,@postag,@relation
0,1,παρέχουσι,παρέχω,v3ppia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,τὴν,ὁ,l-s---fa-,ATR
4,5,ἡμέραν,ἡμέρα,n-s---fa-,ADV
5,6,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
6,7,τοῖς,ὁ,l-p---md-,ATR
7,8,ἄρχουσι,ἄρχω,v-pppamd-,OBJ
8,9,χρῆσθαι,χράομαι,v--pne---,ADV
9,10,ἤν,ἐάν,c--------,AuxC
10,11,τι,τις,p-s---na-,OBJ
11,12,δέωνται,δέομαι,v3ppse---,ADV
12,13,ὑπὲρ,ὑπέρ,r--------,AuxP
13,14,τοῦ,ὁ,l-s---ng-,ATR
14,15,κοινοῦ,κοινός,a-s---ng-,ADV
15,16,.,punc1,u--------,AuxK
