,@id,@form,@lemma,@postag,@relation
0,1,οἳ,ὁ,l-p---mn-,SBJ
1,2,δʼ,δέ,d--------,AuxY
2,3,ἂν,ἐάν,c--------,AuxC
3,4,αὖ,αὖ,d--------,AuxZ
4,5,ἐν,ἐν,r--------,AuxP
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,ἐφήβοις,ἔφηβος,n-p---md-,ATR
7,8,διατελέσωσι,διατελέω,v3pasa---,ADV
8,9,τὰ,ὁ,l-p---na-,ATR
9,10,νόμιμα,νόμιμος,a-p---na-,OBJ
10,11,ποιοῦντες,ποιέω,v-pppamn-,PNOM
11,12,",",punc1,u--------,AuxX
12,13,ἔξεστι,ἔξεστι,v3spia---,PRED_CO
13,14,τούτοις,οὗτος,p-p---md-,OBJ
14,15,εἰς,εἰς,r--------,AuxP
15,16,τοὺς,ὁ,l-p---ma-,ATR
16,17,τελείους,τέλειος,a-p---ma-,ATR
17,18,ἄνδρας,ἀνήρ,n-p---ma-,ADV
18,19,συναλίζεσθαι,συναλίζω,v--pne---,SBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,ἀρχῶν,ἀρχή,n-p---fg-,OBJ_CO
21,22,καὶ,καί,c--------,COORD
22,23,τιμῶν,τιμή,n-p---fg-,OBJ_CO
23,24,μετέχειν,μετέχω,v--pna---,SBJ_CO
24,25,",",punc1,u--------,AuxX
25,26,οἳ,ὁ,l-p---mn-,SBJ
26,27,δʼ,δέ,c--------,COORD
27,28,ἂν,ἐάν,c--------,AuxC
28,29,μὴ,μή,d--------,AuxZ
29,30,διαγένωνται,διαγίγνομαι,v3pasm---,ADV
30,31,ἐν,ἐν,r--------,AuxP
31,32,τοῖς,ὁ,l-p---md-,ATR
32,33,ἐφήβοις,ἔφηβος,n-p---md-,ADV
33,34,",",punc1,u--------,AuxX
34,35,οὐκ,οὐ,d--------,AuxZ
35,36,εἰσέρχονται,εἰσέρχομαι,v3ppie---,PRED_CO
36,37,εἰς,εἰς,r--------,AuxP
37,38,τοὺς,ὁ,l-p---ma-,ATR
38,39,τελείους,τέλειος,a-p---ma-,OBJ
39,40,.,punc1,u--------,AuxK
