,@id,@form,@lemma,@postag,@relation
0,1,ὅτε,ὅτε,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,ταῦτα,οὗτος,p-p---na-,OBJ
4,5,ἐνεθυμούμεθα,ἐνθυμέομαι,v1piie---,ADV
5,6,",",punc1,u--------,AuxX
6,7,οὕτως,οὕτως,d--------,ADV
7,8,ἐγιγνώσκομεν,γιγνώσκω,v1piia---,PRED
8,9,περὶ,περί,r--------,AuxC
9,10,αὐτῶν,αὐτός,p-p---ng-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ὡς,ὡς,c--------,AuxC
12,13,ἀνθρώπῳ,ἄνθρωπος,n-s---md-,ADV
13,14,πεφυκότι,φύω,v-srpamd-,ATR
14,15,πάντων,πᾶς,a-p---ng-,ATR
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,ἄλλων,ἄλλος,a-p---ng-,ATR
17,18,ῥᾷον,ῥᾴδιος,a-s---nac,PNOM
18,19,εἴη,εἰμί,v3spoa---,OBJ
19,20,ζῴων,ζῷον,n-p---ng-,OBJ
20,21,ἢ,ἤ1,c--------,AuxC
21,22,ἀνθρώπων,ἄνθρωπος,n-p---mg-,OBJ
22,23,ἄρχειν,ἄρχω,v--pna---,SBJ
23,24,.,punc1,u--------,AuxK
24,25,ἄρχειν,ἄρχω,v--pna---,ADV
