,@id,@form,@lemma,@postag,@relation
0,1,ἔστιν,εἰμί,v3spia---,PRED
1,2,αὐτοῖς,αὐτός,p-p---md-,PNOM
2,3,ἐλευθέρα,ἐλεύθερος,a-s---fn-,PNOM
3,4,ἀγορὰ,ἀγορά,n-s---fn-,SBJ
4,5,καλουμένη,καλέω,v-sppefn-,ATR
5,6,",",punc1,u--------,AuxX
6,7,ἔνθα,ἔνθα,d--------,ADV
7,8,τά,ὁ,l-p---nn-,ATR
8,9,τε,τε,d--------,AuxY
9,10,βασίλεια,βασίλειον,n-p---nn-,SBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,τ-,ὁ,l-s---nn-,ATR
12,13,ἆλλα,ἄλλος,a-p---na-,ATR
13,14,ἀρχεῖα,ἀρχεῖον,n-p---nn-,SBJ_CO
14,15,πεποίηται,ποιέω,v3srie---,ADV
15,16,.,punc1,u--------,AuxK
