,@id,@form,@lemma,@postag,@relation
0,1,διὰ,διά,r--------,AuxP
1,2,τοῦτο,οὗτος,p-s---na-,ADV
2,3,δὲ,δέ,d--------,AuxY
3,4,δημοσίᾳ,δημοσίᾳ,d--------,ADV
4,5,τοῦ,ὁ,l-s---ng-,ATR
5,6,θηρᾶν,θηράω,v--pna---,OBJ
6,7,ἐπιμέλονται,ἐπιμελέομαι,v3ppie---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,καὶ,καί,c--------,COORD
9,10,βασιλεὺς,βασιλεύς,n-s---mn-,SBJ
10,11,ὥσπερ,ὥσπερ,c--------,AuxC
11,12,καὶ,καί,d--------,AuxZ
12,13,ἐν,ἐν,r--------,AuxP
13,14,πολέμῳ,πόλεμος,n-s---md-,ADV
14,15,ἡγεμών,ἡγεμών,n-s---mn-,PNOM
15,16,ἐστιν,εἰμί,v3spia---,ADV
16,17,αὐτοῖς,αὐτός,p-p---md-,ATR
17,18,καὶ,καί,d--------,AuxZ
18,19,αὐτός,αὐτός,p-s---mn-,AtvV
19,20,τε,τε,d--------,AuxY
20,21,θηρᾷ,θηράω,v3spia---,PRED_CO
21,22,καὶ,καί,c--------,COORD
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,ἄλλων,ἄλλος,p-p---mg-,OBJ
24,25,ἐπιμελεῖται,ἐπιμελέομαι,v3spie---,PRED_CO
25,26,ὅπως,ὅπως,c--------,AuxC
26,27,ἂν,ἄν1,d--------,AuxY
27,28,θηρῶσιν,θηράω,v3ppsa---,ADV
28,29,",",punc1,u--------,AuxX
29,30,ὅτι,ὅτι2,c--------,AuxC
30,31,ἀληθεστάτη,ἀληθής,a-s---fns,ATR
31,32,αὐτοῖς,αὐτός,p-p---md-,ATR
32,33,δοκεῖ,δοκέω,v3spia---,ADV
33,34,εἶναι,εἰμί,v--pna---,OBJ
34,35,αὕτη,οὗτος,p-s---fn-,SBJ
35,36,ἡ,ὁ,l-s---fn-,ATR
36,37,μελέτη,μελέτη,n-s---fn-,PNOM
37,38,τῶν,ὁ,l-p---ng-,ATR
38,39,πρὸς,πρός,r--------,AuxP
39,40,τὸν,ὁ,l-s---ma-,ATR
40,41,πόλεμον,πόλεμος,n-s---ma-,ATR
41,42,.,punc1,u--------,AuxK
