,@id,@form,@lemma,@postag,@relation
0,1,ἐπὶ,ἐπί,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τοῖς,ὁ,l-p---md-,ATR
3,4,τελείοις,τέλειος,a-p---md-,ATR
4,5,ἀνδράσιν,ἀνήρ,n-p---md-,ADV
5,6,οἳ,ὅς,p-p---mn-,SBJ
6,7,ἂν,ἄν1,d--------,AuxY
7,8,δοκῶσι,δοκέω,v3ppsa---,SBJ
8,9,παρέχειν,παρέχω,v--pna---,OBJ
9,10,αὐτοὺς,αὐτός,p-p---ma-,OBJ
10,11,μάλιστα,μάλιστα,d--------,ADV
11,12,τὰ,ὁ,l-p---na-,ATR
12,13,τεταγμένα,τάσσω,v-prpena-,OBJ_CO
13,14,ποιοῦντας,ποιέω,v-pppama-,OCOMP
14,15,καὶ,καί,c--------,COORD
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,παραγγελλόμενα,παραγγέλλω,v-pppena-,OBJ_CO
17,18,ὑπὸ,ὑπό,r--------,AuxP
18,19,τῆς,ὁ,l-s---fg-,ATR
19,20,μεγίστης,μέγας,a-s---fgs,ATR
20,21,ἀρχῆς,ἀρχή,n-s---fg-,OBJ
21,22,·,punc1,u--------,AuxK
22,23,ᾑρημένοι,αἱρέω,v-prpemn-,PNOM
23,24,εἰσίν,εἰμί,v3ppia---,PRED
