,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,θηρῶντες,θηράω,v-pppamn-,ADV
2,3,μὲν,μέν,d--------,AuxY
3,4,οὐκ,οὐ,d--------,AuxZ
4,5,ἂν,ἄν1,d--------,AuxY
5,6,ἀριστήσαιεν,ἀριστάω,v3paoa---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,ἢν,ἐάν,c--------,AuxC
8,9,δέ,δέ,c--------,COORD
9,10,τι,τις,p-s---na-,ADV
10,11,δεήσῃ,δεῖ,v3sasa---,ADV_CO
11,12,ἢ,ἤ1,d--------,AuxY
12,13,θηρίου,θηρίον,n-s---ng-,ADV
13,14,ἕνεκα,ἕνεκα,r--------,AuxP
14,15,ἐπικαταμεῖναι,ἐπικαταμένω,v--ana---,OBJ
15,16,ἢ,ἤ1,c--------,COORD
16,17,ἄλλως,ἄλλως,d--------,ADV
17,18,ἐθελήσωσι,ἐθέλω,v3pasa---,ADV_CO
18,19,διατρῖψαι,διατρίβω,v--ana---,OBJ
19,20,περὶ,περί,r--------,AuxP
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,θήραν,θήρα,n-s---fa-,ADV
22,23,",",punc1,u--------,AuxX
23,24,τὸ,ὁ,l-s---na-,ATR
24,25,οὖν,οὖν,d--------,AuxY
25,26,ἄριστον,ἄριστον,n-s---na-,OBJ
26,27,τοῦτο,οὗτος,a-s---na-,ATR
27,28,δειπνήσαντες,δειπνέω,v-papamn-,ADV
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,ὑστεραίαν,ὑστεραῖος,a-s---fa-,ADV
30,31,αὖ,αὖ,d--------,ADV
31,32,θηρῶσι,θηράω,v3ppia---,PRED_CO
32,33,μέχρι,μέχρι,r--------,AuxP
33,34,δείπνου,δεῖπνον,n-s---ng-,ADV
34,35,",",punc1,u--------,AuxX
35,36,καὶ,καί,c--------,COORD
36,37,μίαν,εἷς,a-s---fa-,OCOMP
37,38,ἄμφω,ἄμφω,a-d---fa-,AuxP
38,39,τούτω,οὗτος,p-d---fa-,AuxP
39,40,τὼ,ὁ,l-d---fa-,AuxP
40,41,ἡμέρα,ἥμερος,a-d---fa-,OBJ
41,42,λογίζονται,λογίζομαι,v3ppie---,PRED_CO
42,43,",",punc1,u--------,AuxX
43,44,ὅτι,ὅτι2,c--------,AuxC
44,45,μιᾶς,εἷς,a-s---fg-,AuxP
45,46,ἡμέρας,ἡμέρα,n-s---fg-,AuxP
46,47,σῖτον,σῖτος,n-s---ma-,OBJ
47,48,δαπανῶσι,δαπανάω,v3ppia---,ADV
48,49,.,punc1,u--------,AuxK
