,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὰν,ἐπειδάν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,τὰ,ὁ,l-p---na-,ATR
3,4,πέντε,πέντε,m--------,ATR_CO
4,5,καὶ,καί,c--------,COORD
5,6,εἴκοσιν,εἴκοσι,m--------,ATR_CO
6,7,ἔτη,ἔτος,n-p---na-,ADV
7,8,διατελέσωσιν,διατελέω,v3pasa---,ADV
8,9,",",punc1,u--------,AuxX
9,10,εἴησαν,εἰμί,v3ppoa---,PRED
10,11,μὲν,μέν,d--------,AuxY
11,12,ἂν,ἄν1,d--------,AuxY
12,13,οὗτοι,οὗτος,p-p---mn-,SBJ
13,14,πλέον,πλείων,a-s---nac,PNOM
14,15,τι,τις,a-s---na-,ADV
15,16,γεγονότες,γίγνομαι,v-prpamn-,PNOM
16,17,ἢ,ἤ1,c--------,AuxC
17,18,τὰ,ὁ,l-p---na-,ATR
18,19,πεντήκοντα,πεντήκοντα,m--------,ATR
19,20,ἔτη,ἔτος,n-p---na-,ADV
20,21,ἀπὸ,ἀπό,r--------,AuxP
21,22,γενεᾶς,γενεά,n-s---fg-,ADV
22,23,·,punc1,u--------,AuxK
