@id;@form;@lemma;@postag;@relation
1;πρῶτον;πρῶτος;a-s---nas;ADV
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;τὸν;ὁ;l-s---ma-;ATR
5;νόμον;νόμος;n-s---ma-;OBJ
6;ὑμῖν;σύ;p2p---md-;OBJ
7;ἀναγνώσεται;ἀναγιγνώσκω;v3sfim---;PRED
8;,;punc;u--------;AuxX
9;καθʼ;κατά;r--------;AuxP
10;ὃν;ὅς;p-s---ma-;ADV
11;τήν;ὁ;l-s---fa-;ATR
12;τε;τε;d--------;AuxY
13;γραφὴν;γραφή;n-s---fa-;OBJ
14;ταυτηνὶ;οὗτος;a-s---fa-;ATR
15;Θεόμνηστος;Θεόμνηστος;n-s---mn-;SBJ
16;ἐγράψατο;γράφω;v3saim---;ATR_CO
17;καὶ;καί;c--------;COORD
18;ὁ;ὁ;l-s---mn-;ATR
19;ἀγὼν;ἀγών;n-s---mn-;SBJ
20;οὗτος;οὗτος;a-s---mn-;ATR
21;εἰσέρχεται;εἰσέρχομαι;v3spie---;ATR_CO
22;εἰς;εἰς;r--------;AuxP
23;ὑμᾶς;σύ;p2p---ma-;OBJ
24;.;punc;u--------;AuxK
