@id;@form;@lemma;@postag;@relation
1;τοῖς;ὁ;l-p---md-;ATR
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;δικασταῖς;δικαστής;n-p---md-;OBJ
5;τοῖς;ὁ;l-p---md-;ATR
6;τότε;τότε;d--------;ADV
7;δικάσασι;δικάζω;v-papamd-;ATR
8;πολλὴν;πολύς;a-s---fa-;ATR
9;χάριν;χάρις;n-s---fa-;OBJ
10;κατά;κατά;r--------;AuxP
11;γε;γε;d--------;AuxZ
12;τοῦτο;οὗτος;p-s---na-;ADV_AP
13;ἔχω;ἔχω;v1spia---;PRED
14;,;punc;u--------;ADV
15;ὅτι;ὅτι;c--------;AuxC
16;οὐ;οὐ;d--------;AuxZ
17;περιεῖδον;περιοράω;v3paia---;ADV_AP_CO
18;αὐτὸν;αὐτός;p-s---ma-;SBJ
19;ἀναρπασθέντα;ἀναρπάζω;v-sappma-;OBJ
20;,;punc;u--------;AuxX
21;ἀλλʼ;ἀλλά;c--------;COORD
22;ἐτίμησαν;τιμάω;v3piia---;ADV_AP_CO
23;ταλάντου;τάλαντον;n-s---ng-;OBJ
24;,;punc;u--------;AuxX
25;ὥστε;ὥστε;c--------;AuxC
26;δυνηθῆναι;δύναμαι;v--anp---;ADV
27;ἐκτεῖσαι;ἐκτίνω;v--ana---;OBJ
28;μόλις;μόλις;d--------;ADV
29;·;punc;u--------;AuxK
