@id;@form;@lemma;@postag;@relation
1;ὥστε;ὥστε;d--------;AuxY
2;εἷς;εἷς;a-s---mn-;SBJ
3;ἕκαστος;ἕκαστος;a-s---mn-;ATR
4;ὑμῶν;σύ;p2p---mg-;ATR
5;νομιζέτω;νομίζω;v3spma---;PRED
6;,;punc;u--------;AuxX
7;ὁ;ὁ;l-s---mn-;SBJ
8;μὲν;μέν;d--------;AuxY
9;ὑπὲρ;ὑπέρ;r--------;AuxP
10;γυναικός;γυνή;n-s---fg-;ADV
11;,;punc;u--------;AuxX
12;ὁ;ὁ;l-s---mn-;SBJ
13;δ’;δέ;d--------;AuxY
14;ὑπὲρ;ὑπέρ;r--------;AuxP
15;θυγατρός;θυγάτηρ;n-s---fg-;ADV
16;,;punc;u--------;AuxX
17;ὁ;ὁ;l-s---mn-;SBJ
18;δ’;δέ;d--------;AuxY
19;ὑπὲρ;ὑπέρ;r--------;AuxP
20;μητρός;μήτηρ;n-s---fg-;ADV
21;,;punc;u--------;AuxX
22;ὁ;ὁ;l-s---mn-;SBJ
23;δ’;δέ;c--------;COORD
24;ὑπὲρ;ὑπέρ;r--------;AuxP
25;τῆς;ὁ;l-s---fg-;ATR
26;πόλεως;πόλις;n-s---fg-;ADV_CO
27;καὶ;καί;d--------;AuxY
28;τῶν;ὁ;l-p---mg-;ATR
29;νόμων;νόμος;n-p---mg-;ADV_CO
30;καὶ;καί;c--------;COORD
31;τῶν;ὁ;l-p---ng-;ATR
32;ἱερῶν;ἱερόν;n-p---ng-;ADV_CO
33;τὴν;ὁ;l-s---fa-;ATR
34;ψῆφον;ψῆφος;n-s---fa-;OBJ
35;φέρειν;φέρω;v--pna---;OBJ_CO
36;,;punc;u--------;AuxX
37;τοῦ;ὁ;l-s---ng-;ATR
38;μὴ;μή;d--------;AuxZ
39;ἐξ;ἐκ;r--------;AuxP
40;ἴσου;ἴσος;a-s---ng-;PNOM
41;φανῆναι;φαίνω;v--anp---;ADV
42;ἐκείνας;ἐκεῖνος;p-p---fa-;SBJ
43;τιμωμένας;τιμάω;v-pppefa-;ADV
44;ταύτῃ;οὗτος;a-s---fd-;ATR
45;τῇ;ὁ;l-s---fd-;ATR
46;πόρνῃ;πόρνη;n-s---fd-;OBJ
47;,;punc;u--------;AuxX
48;μη;μή;d--------;AuxZ
49;-δὲ;δέ;c--------;COORD
50;τὰς;ὁ;l-p---fa-;ATR
51;μετὰ;μετά;r--------;AuxP
52;πολλῆς;πολύς;a-s---fg-;ATR_CO
53;καὶ;καί;c--------;COORD
54;καλῆς;καλός;a-s---fg-;ATR_CO
55;σωφροσύνης;σωφροσύνη;n-s---fg-;ADV_CO
56;καὶ;καί;c--------;COORD
57;ἐπιμελείας;ἐπιμέλεια;n-s---fg-;ADV_CO
58;τραφείσας;τρέφω;v-pappfa-;ADV_CO
59;ὑπὸ;ὑπό;r--------;AuxP
60;τῶν;ὁ;l-p---ng-;ATR
61;προσηκόντων;προσήκω;v-pppang-;OBJ
62;καὶ;καί;c--------;COORD
63;ἐκδοθείσας;ἐκδίδωμι;v-pappfa-;ADV_CO
64;κατὰ;κατά;r--------;AuxP
65;τοὺς;ὁ;l-p---ma-;ATR
66;νόμους;νόμος;n-p---ma-;ADV
67;,;punc;u--------;AuxX
68;ταύτας;οὗτος;p-p---fa-;SBJ
69;ἐν;ἐν;r--------;AuxP
70;τῷ;ὁ;l-s---nd-;ATR
71;ἴσῳ;ἴσος;a-s---nd-;ADV
72;φαίνεσθαι;φαίνω;v--pne---;OBJ_CO
73;μετεχούσας;μετέχω;v-pppafa-;PNOM
74;τῇ;ὁ;l-s---fd-;ATR
75;μετὰ;μετά;r--------;AuxP
76;πολλῶν;πολύς;a-p---mg-;ATR_CO
77;καὶ;καί;c--------;COORD
78;ἀσελγῶν;ἀσελγής;a-p---mg-;ATR_CO
79;τρόπων;τρόπος;n-p---mg-;ADV
80;πολλάκις;πολλάκις;d--------;ADV
81;πολλοῖς;πολύς;a-p---md-;OBJ
82;ἑκάστης;ἕκαστος;a-s---fg-;ATR
83;ἡμέρας;ἡμέρα;n-s---fg-;ADV
84;συγγεγενημένῃ;συγγίγνομαι;v-srpefd-;ADV
85;,;punc;u--------;AuxX
86;ὡς;ὡς;c--------;AuxC
87;ἕκαστος;ἕκαστος;a-s---mn-;SBJ
88;ἐβούλετο;βούλομαι;v3siie---;ADV
89;.;punc;u--------;AuxK
90;φέρειν;φέρω;v--pna---;OBJ_CO
91;φέρειν;φέρω;v--pna---;OBJ_CO
92;φέρειν;φέρω;v--pna---;OBJ_CO
