@id;@form;@lemma;@postag;@relation
1;Ναυσίφιλος;Ναυσίφιλος;n-s---mn-;SBJ_CO
2;Κεφαλῆθεν;Κεφαλῆθεν;d--------;ATR
3;,;punc;u--------;COORD
4;Ἀριστόμαχος;Ἀριστόμαχος;n-s---mn-;SBJ_CO
5;Κεφαλῆθεν;Κεφαλῆθεν;d--------;ATR
6;μαρτυροῦσιν;μαρτυρέω;v3ppia---;PRED
7;ἐγγυηταὶ;ἐγγυητής;n-p---mn-;PNOM
8;γενέσθαι;γίγνομαι;v--anm---;OBJ
9;Ἐπαινέτου;Ἐπαίνετος;n-s---mg-;ATR
10;τοῦ;ὁ;l-s---mg-;ATR
11;Ἀνδρίου;Ἄνδριος;a-s---mg-;ATR
12;,;punc;u--------;AuxX
13;ὅτ’;ὅτε;c--------;AuxC
14;ἔφη;φημί;v3siia---;ADV
15;Στέφανος;στέφανος;n-s---mn-;SBJ
16;μοιχὸν;μοιχός;n-s---ma-;OCOMP
17;εἰληφέναι;λαμβάνω;v--rna---;OBJ
18;Ἐπαίνετον;Ἐπαίνετος;n-s---ma-;OBJ
19;·;punc;u--------;AuxK
