@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;ἕκαστος;ἕκαστος;a-s---mn-;SBJ
3;γὰρ;γάρ;d--------;AuxY
4;τάχους;τάχος;n-s---ng-;OBJ
5;εἶχεν;ἔχω;v3siia---;SBJ
6;,;punc;u--------;AuxX
7;εὐθὺς;εὐθύς;d--------;ADV
8;προσβοηθῶν;προσβοηθέω;v-sppamn-;ADV
9;γέγραπται;γράφω;v3srie---;PRED
10;,;punc;u--------;AuxX
11;οἱ;ὁ;l-p---mn-;ATR
12;τὰς;ὁ;l-p---fa-;ATR
13;κυνᾶς;κύων;n-p---fa-;OBJ
14;τὰς;ὁ;l-p---fa-;ATR
15;Βοιωτίας;Βοιώτιος;a-p---fa-;ATR
16;ἔχοντες;ἔχω;v-pppamn-;ADV
17;.;punc;u--------;AuxK
