@id;@form;@lemma;@postag;@relation
1;ἐὰν;ἐάν;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;ξένος;ξένος;n-s---mn-;SBJ
4;ἀστῇ;ἀστή;n-s---fd-;OBJ
5;συνοικῇ;συνοικέω;v3spsa---;ADV
6;τέχνῃ;τέχνη;n-s---fd-;ADV_CO
7;ἢ;ἤ;c--------;COORD
8;μηχανῇ;μηχανή;n-s---fd-;ADV_CO
9;ᾑτινιοῦν;ὅστις;a-s---fd-;ATR
10;,;punc;u--------;AuxX
11;γραφέσθω;γράφω;v3spme---;PRED
12;πρὸς;πρός;r--------;AuxP
13;τοὺς;ὁ;l-p---ma-;ATR
14;θεσμοθέτας;θεσμοθέτης;n-p---ma-;OBJ
15;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
16;ὁ;ὁ;l-s---mn-;ATR
17;βουλόμενος;βούλομαι;v-sppemn-;SBJ
18;οἷς;ὅς;p-p---md-;OBJ
19;ἔξεστιν;ἔξεστι;v3spia---;ATR
20;.;punc;u--------;AuxK
