@id;@form;@lemma;@postag;@relation
1;ὡς;ὡς;c--------;AuxC
2;δʼ;δέ;d--------;AuxY
3;ἐστὶν;εἰμί;v3spia---;OBJ_AP_CO
4;ξένη;ξένη;n-s---fn-;PNOM
5;Νέαιρα;Νέαιρα;n-s---fn-;SBJ
6;αὑτηὶ;ἑαυτοῦ;a-s---fn-;ATR
7;καὶ;καί;d--------;AuxY
8;συνοικεῖ;συνοικέω;v3spia---;OBJ_AP_CO
9;Στεφάνῳ;Στέφανος;n-s---md-;OBJ
10;τουτῳὶ;οὗτος;a-s---md-;ATR
11;καὶ;καί;c--------;COORD
12;πολλὰ;πολύς;a-p---na-;OBJ
13;παρανενόμηκεν;παρανομέω;v3sria---;OBJ_AP_CO
14;εἰς;εἰς;r--------;AuxP
15;τὴν;ὁ;l-s---fa-;ATR
16;πόλιν;πόλις;n-s---fa-;ADV
17;,;punc;u--------;APOS
18;ταῦτʼ;οὗτος;p-p---na-;OBJ_AP
19;ἤδη;ἤδη;d--------;ADV
20;δεῖ;δέω;v3spia---;PRED
21;μαθεῖν;μανθάνω;v--ana---;SBJ
22;ὑμᾶς;σύ;p2p---ma-;SBJ
23;.;punc;u--------;AuxK
