@id;@form;@lemma;@postag;@relation
1;ἀκούω;ἀκούω;v1spia---;PRED
2;δὲ;δέ;d--------;AuxY
3;αὐτὸν;αὐτός;p-s---ma-;SBJ
4;τοιοῦτόν;τοιοῦτος;a-s---na-;ATR
5;τι;τις;p-s---na-;OBJ_AP
6;μέλλειν;μέλλω;v--pna---;OBJ
7;ἀπολογεῖσθαι;ἀπολογέομαι;v--pne---;OBJ
8;,;punc;u--------;APOS
9;ὡς;ὡς;c--------;AuxC
10;οὐ;οὐ;d--------;AuxZ
11;γυναῖκα;γυνή;n-s---fa-;OCOMP_CO
12;ἔχει;ἔχω;v3spia---;OBJ_AP_CO
13;αὐτὴν;αὐτός;p-s---fa-;OBJ
14;ἀλλ’;ἀλλά;c--------;COORD
15;ἑταίραν;ἑταίρα;n-s---fa-;OCOMP_CO
16;,;punc;u--------;AuxX
17;καὶ;καί;c--------;COORD
18;οἱ;ὁ;l-p---mn-;ATR
19;παῖδες;παῖς;n-p----n-;SBJ
20;οὐκ;οὐ;d--------;AuxZ
21;εἰσὶν;εἰμί;v3ppia---;OBJ_AP_CO
22;ταύτης;οὗτος;p-s---fg-;PNOM_CO
23;ἀλλ’;ἀλλά;c--------;COORD
24;ἐξ;ἐκ;r--------;AuxP
25;ἑτέρας;ἕτερος;a-s---fg-;ATR
26;γυναικὸς;γυνή;n-s---fg-;PNOM_CO
27;αὐτῷ;αὐτός;a-s---md-;ATR
28;ἀστῆς;ἀστή;n-s---fg-;PNOM
29;,;punc;u--------;AuxX
30;ἣν;ὅς;p-s---fa-;OBJ
31;φήσει;φημί;v3sfia---;ATR
32;πρότερον;πρότερος;d-------c;ADV
33;γῆμαι;γαμέω;v--ana---;OBJ
34;συγγενῆ;συγγενής;a-s---fa-;ATR
35;αὑτοῦ;ἑαυτοῦ;p-s---mg-;ATR
36;.;punc;u--------;AuxK
