@id;@form;@lemma;@postag;@relation
1;ἔπειτα;ἔπειτα;d--------;ADV
2;καὶ;καί;d--------;AuxY
3;τὸν;ὁ;l-s---ma-;ATR
4;νόμον;νόμος;n-s---ma-;OBJ
5;διωρίσατο;διορίζω;v3saim---;PRED_CO
6;ἐν;ἐν;r--------;AuxP
7;τῷ;ὁ;l-s---nd-;ATR
8;ψηφίσματι;ψήφισμα;n-s---nd-;ADV
9;πρὸς;πρός;r--------;AuxP
10;αὐτοὺς;αὐτός;p-p---ma-;OBJ
11;εὐθέως;εὐθέως;d--------;ADV
12;ὑπέρ;ὑπέρ;r--------;AuxP
13;τε;τε;d--------;AuxY
14;τῆς;ὁ;l-s---fg-;ATR
15;πόλεως;πόλις;n-s---fg-;ADV_CO
16;καὶ;καί;c--------;COORD
17;τῶν;ὁ;l-p---mg-;ATR
18;θεῶν;θέος;n-p---mg-;ADV_CO
19;,;punc;u--------;AuxX
20;καὶ;καί;c--------;COORD
21;μὴ;μή;d--------;AuxZ
22;ἐξεῖναι;ἔξειμι;v--pna---;PRED_CO
23;αὐτῶν;αὐτός;p-p---mg-;ATR
24;μηδενὶ;μηδείς;p-s---md-;OBJ_CO
25;τῶν;ὁ;l-p---mg-;ATR
26;ἐννέα;ἐννέα;a--------;ATR
27;ἀρχόντων;ἄρχω;n-p---mg-;ATR
28;λαχεῖν;λαγχάνω;v--ana---;SBJ
29;μη;μή;d--------;AuxZ
30;-δὲ;δέ;c--------;COORD
31;ἱερωσύνης;ἱερωσύνη;n-s---fg-;OBJ_CO
32;μηδεμιᾶς;μηδείς;a-s---fg-;ATR
33;,;punc;u--------;AuxX
34;τοῖς;ὁ;l-p---nd-;OBJ
35;δ’;δέ;c--------;COORD
36;ἐκ;ἐκ;r--------;AuxP
37;τούτων;οὗτος;p-p---mg-;ATR
38;,;punc;u--------;AuxX
39;ἂν;ἐάν;c--------;AuxC
40;ὦσιν;εἰμί;v3ppsa---;ADV
41;ἐξ;ἐκ;r--------;AuxP
42;ἀστῆς;ἀστή;n-s---fg-;ATR_CO
43;γυναικὸς;γυνή;n-s---fg-;PNOM
44;καὶ;καί;c--------;COORD
45;ἐγγυητῆς;ἐγγυητός;a-s---fg-;ATR_CO
46;κατὰ;κατά;r--------;AuxP
47;τὸν;ὁ;l-s---ma-;ATR
48;νόμον;νόμος;n-s---ma-;ADV
49;.;punc;u--------;AuxK
50;ἐξεῖναι;ἔξειμι;v--pna---;PRED_CO
